Ocupacao, Tempo\n
1.000, 4.48607
0.990, 4.48609
1.000, 4.48611
0.990, 4.48612
1.000, 4.48614
0.990, 4.48616
1.000, 4.48618
0.990, 4.48619
1.000, 4.48621
0.990, 4.48622
1.000, 4.48624
0.990, 4.48626
1.000, 4.48628
0.990, 4.48629
1.000, 4.48631
0.990, 4.48632
1.000, 4.48634
0.990, 4.48635
1.000, 4.48638
0.990, 4.48639
1.000, 4.48641
0.990, 4.48642
1.000, 4.48644
0.990, 4.48646
1.000, 4.48648
0.990, 4.48649
1.000, 4.48651
0.990, 4.48652
1.000, 4.48654
0.990, 4.48655
1.000, 4.48657
0.990, 4.48659
1.000, 4.48661
0.990, 4.48662
1.000, 4.48664
0.990, 4.48666
1.000, 4.48668
0.990, 4.48669
1.000, 4.48671
0.990, 4.48672
1.000, 4.48674
0.990, 4.48676
1.000, 4.48678
0.990, 4.48679
1.000, 4.48681
0.990, 4.48682
1.000, 4.48684
0.990, 4.48686
1.000, 4.48687
0.990, 4.48689
1.000, 4.48691
0.990, 4.48692
1.000, 4.48694
0.990, 4.48696
1.000, 4.48698
0.990, 4.48698
0.980, 4.48698
0.970, 4.48698
0.960, 4.48698
0.970, 4.48698
0.980, 4.48698
0.990, 4.48698
1.000, 4.48698
0.990, 4.48698
1.000, 4.48699
0.990, 4.48701
1.000, 4.48703
0.990, 4.48706
1.000, 4.48708
0.990, 4.48709
1.000, 4.48711
0.990, 4.48715
1.000, 4.48717
0.990, 4.48718
1.000, 4.48720
0.990, 4.48722
1.000, 4.48725
0.990, 4.48726
1.000, 4.48728
0.990, 4.48730
1.000, 4.48732
0.990, 4.48733
1.000, 4.48735
0.990, 4.48737
1.000, 4.48739
0.990, 4.48740
1.000, 4.48742
0.990, 4.48744
1.000, 4.48746
0.990, 4.48747
1.000, 4.48750
0.990, 4.48752
1.000, 4.48754
0.990, 4.48755
1.000, 4.48757
0.990, 4.48759
1.000, 4.48761
0.990, 4.48763
1.000, 4.48765
0.990, 4.48767
1.000, 4.48769
0.990, 4.48770
1.000, 4.48773
0.990, 4.48774
1.000, 4.48776
0.990, 4.48777
1.000, 4.48780
0.990, 4.48781
1.000, 4.48783
0.990, 4.48784
1.000, 4.48786
0.990, 4.48788
1.000, 4.48790
0.990, 4.48792
1.000, 4.48794
0.990, 4.48795
1.000, 4.48797
0.990, 4.48799
1.000, 4.48801
0.990, 4.48803
1.000, 4.48805
0.990, 4.48806
1.000, 4.48808
0.990, 4.48810
1.000, 4.48812
0.990, 4.48813
1.000, 4.48815
0.990, 4.48817
1.000, 4.48819
0.990, 4.48820
0.980, 4.48822
0.970, 4.48822
0.960, 4.48822
0.950, 4.48822
0.940, 4.48823
0.930, 4.48823
0.940, 4.48823
0.950, 4.48823
0.960, 4.48823
0.970, 4.48823
0.960, 4.48823
0.970, 4.48823
0.980, 4.48823
0.990, 4.48823
1.000, 4.48823
0.990, 4.48826
1.000, 4.48828
0.990, 4.48829
1.000, 4.48831
0.990, 4.48833
1.000, 4.48835
0.990, 4.48836
1.000, 4.48838
0.990, 4.48840
1.000, 4.48842
0.990, 4.48844
1.000, 4.48846
0.990, 4.48847
1.000, 4.48849
0.990, 4.48850
1.000, 4.48852
0.990, 4.48854
1.000, 4.48856
0.990, 4.48858
1.000, 4.48860
0.990, 4.48870
1.000, 4.48872
0.990, 4.48875
1.000, 4.48877
0.990, 4.48879
1.000, 4.48881
0.990, 4.48883
1.000, 4.48885
0.990, 4.48887
1.000, 4.48889
0.990, 4.48890
1.000, 4.48892
0.990, 4.48892
0.980, 4.48893
0.990, 4.48893
1.000, 4.48893
0.990, 4.48896
1.000, 4.48898
0.990, 4.48899
1.000, 4.48901
0.990, 4.48902
1.000, 4.48904
0.990, 4.48906
1.000, 4.48908
0.990, 4.48909
1.000, 4.48911
0.990, 4.48912
1.000, 4.48915
0.990, 4.49755
1.000, 4.49758
0.990, 4.49760
1.000, 4.49762
0.990, 4.49764
1.000, 4.49766
0.990, 4.49768
1.000, 4.49770
0.990, 4.49772
1.000, 4.49775
0.990, 4.49776
1.000, 4.49779
0.990, 4.49780
1.000, 4.49782
0.990, 4.49785
1.000, 4.49787
0.990, 4.49789
0.980, 4.49790
0.990, 4.49792
1.000, 4.49792
0.990, 4.49794
1.000, 4.49796
0.990, 4.49797
1.000, 4.49800
0.990, 4.49801
1.000, 4.49803
0.990, 4.49805
1.000, 4.49807
0.990, 4.49808
1.000, 4.49811
0.990, 4.49812
1.000, 4.49814
0.990, 4.49816
1.000, 4.49818
0.990, 4.49819
1.000, 4.49821
0.990, 4.49822
1.000, 4.49824
0.990, 4.49826
1.000, 4.49828
0.990, 4.49830
0.980, 4.49831
0.970, 4.49831
0.960, 4.49831
0.950, 4.49832
0.940, 4.49832
0.930, 4.49832
0.940, 4.49832
0.950, 4.49832
0.960, 4.49832
0.970, 4.49832
0.980, 4.49832
0.990, 4.49832
1.000, 4.49832
0.990, 4.49834
1.000, 4.49836
0.990, 4.49837
1.000, 4.49839
0.990, 4.49841
0.980, 4.49842
0.970, 4.49842
0.980, 4.49845
0.990, 4.49845
1.000, 4.49845
0.990, 4.49845
1.000, 4.49848
0.990, 4.49849
1.000, 4.49852
0.990, 4.49854
1.000, 4.49856
0.990, 4.49858
1.000, 4.49860
0.990, 4.49862
0.980, 4.49864
0.990, 4.49865
1.000, 4.49865
0.990, 4.49865
1.000, 4.49865
0.990, 4.49865
1.000, 4.49866
0.990, 4.49868
1.000, 4.49870
0.990, 4.49872
1.000, 4.49874
0.990, 4.49877
1.000, 4.49880
0.990, 4.49881
1.000, 4.49883
0.990, 4.49885
1.000, 4.49887
0.990, 4.49890
1.000, 4.49892
0.990, 4.49894
1.000, 4.49896
0.990, 4.49897
1.000, 4.49900
0.990, 4.49901
1.000, 4.49904
0.990, 4.49905
1.000, 4.49908
0.990, 4.49910
1.000, 4.49912
0.990, 4.49914
1.000, 4.49916
0.990, 4.49918
1.000, 4.49920
0.990, 4.49922
1.000, 4.49924
0.990, 4.49926
1.000, 4.49929
0.990, 4.49930
1.000, 4.49932
0.990, 4.49934
1.000, 4.49937
0.990, 4.49938
1.000, 4.49940
0.990, 4.49941
1.000, 4.49944
0.990, 4.49945
1.000, 4.49947
0.990, 4.49948
1.000, 4.49950
0.990, 4.49951
1.000, 4.49954
0.990, 4.49955
1.000, 4.49957
0.990, 4.49960
1.000, 4.49962
0.990, 4.49965
1.000, 4.49967
0.990, 4.49969
1.000, 4.49971
0.990, 4.49972
1.000, 4.49974
0.990, 4.49976
1.000, 4.49978
0.990, 4.49980
1.000, 4.49983
0.990, 4.49986
1.000, 4.49988
0.990, 4.49989
1.000, 4.49991
0.990, 4.49992
1.000, 4.49995
0.990, 4.49997
1.000, 4.49999
0.990, 4.50001
1.000, 4.50003
0.990, 4.50005
1.000, 4.50007
0.990, 4.50009
1.000, 4.50011
0.990, 4.50012
1.000, 4.50015
0.990, 4.50017
1.000, 4.50019
0.990, 4.50021
1.000, 4.50024
0.990, 4.50025
1.000, 4.50027
0.990, 4.50029
1.000, 4.50031
0.990, 4.50033
1.000, 4.50035
0.990, 4.50036
1.000, 4.50038
0.990, 4.50040
1.000, 4.50042
0.990, 4.50044
1.000, 4.50046
0.990, 4.50047
1.000, 4.50050
0.990, 4.50051
1.000, 4.50053
0.990, 4.50054
1.000, 4.50057
0.990, 4.50061
1.000, 4.50063
0.990, 4.50065
0.980, 4.50066
0.970, 4.50066
0.960, 4.50067
0.950, 4.50067
0.940, 4.50067
0.930, 4.50067
0.940, 4.50067
0.950, 4.50067
0.960, 4.50067
0.970, 4.50067
0.980, 4.50067
0.990, 4.50067
1.000, 4.50067
0.990, 4.50069
1.000, 4.50071
0.990, 4.50073
1.000, 4.50075
0.990, 4.50076
1.000, 4.50078
0.990, 4.50080
1.000, 4.50082
0.990, 4.50083
1.000, 4.50086
0.990, 4.50087
1.000, 4.50089
0.990, 4.50091
1.000, 4.50093
0.990, 4.50095
1.000, 4.50096
0.990, 4.50099
1.000, 4.50101
0.990, 4.50102
1.000, 4.50104
0.990, 4.50106
1.000, 4.50108
0.990, 4.51922
1.000, 4.51925
0.990, 4.51926
1.000, 4.51929
0.990, 4.51930
1.000, 4.51932
0.990, 4.51933
1.000, 4.51936
0.990, 4.51938
1.000, 4.51940
0.990, 4.51942
1.000, 4.51945
0.990, 4.51946
1.000, 4.51948
0.990, 4.51951
1.000, 4.51953
0.990, 4.51955
1.000, 4.51957
0.990, 4.51959
1.000, 4.51961
0.990, 4.51964
1.000, 4.51966
0.990, 4.51968
1.000, 4.51969
0.990, 4.51972
1.000, 4.51975
0.990, 4.51976
1.000, 4.51978
0.990, 4.51980
0.980, 4.51982
0.970, 4.51982
0.960, 4.51982
0.950, 4.51983
0.960, 4.51983
0.970, 4.51983
0.980, 4.51983
0.990, 4.51983
1.000, 4.51983
0.990, 4.51985
1.000, 4.51987
0.990, 4.51990
1.000, 4.51993
0.990, 4.51993
1.000, 4.51995
0.990, 4.51997
1.000, 4.51999
0.990, 4.52001
1.000, 4.52004
0.990, 4.52005
1.000, 4.52007
0.990, 4.52009
1.000, 4.52011
0.990, 4.52012
1.000, 4.52014
0.990, 4.52016
1.000, 4.52018
0.990, 4.52020
1.000, 4.52022
0.990, 4.52025
1.000, 4.52026
0.990, 4.52029
1.000, 4.52032
0.990, 4.52034
1.000, 4.52037
0.990, 4.52039
1.000, 4.52041
0.990, 4.52043
1.000, 4.52045
0.990, 4.52047
1.000, 4.52050
0.990, 4.52051
1.000, 4.52053
0.990, 4.52055
1.000, 4.52058
0.990, 4.52060
1.000, 4.52062
0.990, 4.52063
1.000, 4.52066
0.990, 4.52068
1.000, 4.52071
0.990, 4.52072
1.000, 4.52075
0.990, 4.52077
1.000, 4.52079
0.990, 4.52081
1.000, 4.52083
0.990, 4.52084
1.000, 4.52087
0.990, 4.52088
0.980, 4.52090
0.970, 4.52090
0.980, 4.52091
0.990, 4.52091
1.000, 4.52091
0.990, 4.52092
1.000, 4.52094
0.990, 4.52095
1.000, 4.52097
0.990, 4.52098
1.000, 4.52100
0.990, 4.52102
1.000, 4.52104
0.990, 4.52105
1.000, 4.52107
0.990, 4.52109
0.980, 4.52111
0.990, 4.52111
1.000, 4.52111
0.990, 4.52111
1.000, 4.52111
0.990, 4.52117
1.000, 4.52119
0.990, 4.52121
1.000, 4.52123
0.990, 4.52124
1.000, 4.52127
0.990, 4.52127
1.000, 4.52130
0.990, 4.52130
1.000, 4.52133
0.990, 4.52134
1.000, 4.52136
0.990, 4.52137
1.000, 4.52140
0.990, 4.52141
1.000, 4.52143
0.990, 4.52144
1.000, 4.52146
0.990, 4.52146
1.000, 4.52146
0.990, 4.52146
0.980, 4.52147
0.990, 4.52147
1.000, 4.52147
0.990, 4.52147
1.000, 4.52147
0.990, 4.52150
1.000, 4.52152
0.990, 4.52154
1.000, 4.52156
0.990, 4.52159
1.000, 4.52161
0.990, 4.52164
1.000, 4.52166
0.990, 4.52169
1.000, 4.52171
0.990, 4.52173
1.000, 4.52176
0.990, 4.52178
1.000, 4.52180
0.990, 4.52182
1.000, 4.52185
0.990, 4.52186
1.000, 4.52188
0.990, 4.52190
1.000, 4.52192
0.990, 4.52193
1.000, 4.52196
0.990, 4.52196
1.000, 4.52199
0.990, 4.52201
1.000, 4.52203
0.990, 4.52205
1.000, 4.52208
0.990, 4.52210
1.000, 4.52212
0.990, 4.52213
1.000, 4.52215
0.990, 4.52218
1.000, 4.52220
0.990, 4.52222
1.000, 4.52224
0.990, 4.52226
1.000, 4.52229
0.990, 4.52233
1.000, 4.52235
0.990, 4.52236
1.000, 4.52239
0.990, 4.52241
1.000, 4.52243
0.990, 4.52244
1.000, 4.52246
0.990, 4.52247
1.000, 4.52249
0.990, 4.52251
1.000, 4.52253
0.990, 4.52254
1.000, 4.52256
0.990, 4.52257
1.000, 4.52259
0.990, 4.52261
1.000, 4.52263
0.990, 4.52264
1.000, 4.52266
0.990, 4.52267
1.000, 4.52270
0.990, 4.52271
1.000, 4.52273
0.990, 4.52274
1.000, 4.52276
0.990, 4.52278
1.000, 4.52280
0.990, 4.52281
1.000, 4.52283
0.990, 4.52285
1.000, 4.52287
0.990, 4.52288
1.000, 4.52290
0.990, 4.52291
1.000, 4.52293
0.990, 4.52295
1.000, 4.52297
0.990, 4.52298
1.000, 4.52300
0.990, 4.52301
1.000, 4.52303
0.990, 4.52304
1.000, 4.52306
0.990, 4.53038
1.000, 4.53041
0.990, 4.53044
1.000, 4.53046
0.990, 4.53048
1.000, 4.53051
0.990, 4.53053
1.000, 4.53055
0.990, 4.53056
1.000, 4.53059
0.990, 4.53061
1.000, 4.53066
0.990, 4.53066
0.980, 4.53066
0.990, 4.53069
1.000, 4.53069
0.990, 4.53070
0.980, 4.53072
0.970, 4.53073
0.960, 4.53073
0.950, 4.53073
0.960, 4.53073
0.970, 4.53073
0.980, 4.53073
0.990, 4.53073
1.000, 4.53073
0.990, 4.53076
1.000, 4.53079
0.990, 4.53081
1.000, 4.53083
0.990, 4.53085
1.000, 4.53088
0.990, 4.53090
1.000, 4.53092
0.990, 4.53094
1.000, 4.53096
0.990, 4.53098
1.000, 4.53100
0.990, 4.53102
1.000, 4.53104
0.990, 4.53106
0.980, 4.53107
0.990, 4.53108
1.000, 4.53109
0.990, 4.53112
1.000, 4.53112
0.990, 4.53115
1.000, 4.53117
0.990, 4.53119
0.980, 4.53120
0.990, 4.53121
1.000, 4.53121
0.990, 4.53123
1.000, 4.53125
0.990, 4.53127
0.980, 4.53128
0.990, 4.53129
1.000, 4.53129
0.990, 4.53131
1.000, 4.53133
0.990, 4.53135
1.000, 4.53137
0.990, 4.53139
1.000, 4.53142
0.990, 4.53143
1.000, 4.53145
0.990, 4.53148
1.000, 4.53150
0.990, 4.53151
1.000, 4.53153
0.990, 4.53155
1.000, 4.53157
0.990, 4.53160
1.000, 4.53162
0.990, 4.53164
1.000, 4.53166
0.990, 4.53167
1.000, 4.53170
0.990, 4.53171
1.000, 4.53174
0.990, 4.53175
1.000, 4.53178
0.990, 4.53179
1.000, 4.53181
0.990, 4.53182
1.000, 4.53185
0.990, 4.53186
1.000, 4.53188
0.990, 4.53191
1.000, 4.53193
0.990, 4.53194
1.000, 4.53196
0.990, 4.53198
1.000, 4.53200
0.990, 4.53202
1.000, 4.53205
0.990, 4.53206
1.000, 4.53208
0.990, 4.53209
1.000, 4.53211
0.990, 4.53212
1.000, 4.53215
0.990, 4.53216
1.000, 4.53218
0.990, 4.53219
1.000, 4.53222
0.990, 4.53223
1.000, 4.53225
0.990, 4.53227
1.000, 4.53230
0.990, 4.53231
1.000, 4.53235
0.990, 4.53236
1.000, 4.53238
0.990, 4.53239
1.000, 4.53242
0.990, 4.53243
1.000, 4.53245
0.990, 4.53246
1.000, 4.53249
0.990, 4.53250
1.000, 4.53252
0.990, 4.53255
1.000, 4.53257
0.990, 4.53259
1.000, 4.53262
0.990, 4.53264
1.000, 4.53266
0.990, 4.53268
1.000, 4.53270
0.990, 4.53271
1.000, 4.53274
0.990, 4.53275
1.000, 4.53277
0.990, 4.53280
1.000, 4.53282
0.990, 4.53284
1.000, 4.53286
0.990, 4.53287
1.000, 4.53289
0.990, 4.53291
0.980, 4.53292
0.970, 4.53292
0.980, 4.53294
0.990, 4.53294
1.000, 4.53294
0.990, 4.53295
1.000, 4.53297
0.990, 4.53299
1.000, 4.53301
0.990, 4.53302
0.980, 4.53302
0.990, 4.53302
1.000, 4.53302
0.990, 4.53304
1.000, 4.53306
0.990, 4.53307
1.000, 4.53309
0.990, 4.53311
1.000, 4.53313
0.990, 4.53315
1.000, 4.53317
0.990, 4.53320
1.000, 4.53322
0.990, 4.53324
1.000, 4.53326
0.990, 4.53327
1.000, 4.53330
0.990, 4.53331
1.000, 4.53333
0.990, 4.53335
1.000, 4.53338
0.990, 4.53339
1.000, 4.53341
0.990, 4.53343
1.000, 4.53345
0.990, 4.53348
1.000, 4.53350
0.990, 4.53352
1.000, 4.53354
0.990, 4.53355
1.000, 4.53357
0.990, 4.53360
0.980, 4.53361
0.970, 4.53362
0.960, 4.53362
0.950, 4.53362
0.960, 4.53363
0.970, 4.53363
0.980, 4.53363
0.990, 4.53363
1.000, 4.53363
0.990, 4.53365
1.000, 4.53367
0.990, 4.53370
1.000, 4.53372
0.990, 4.53374
1.000, 4.53376
0.990, 4.53377
1.000, 4.53379
0.990, 4.53380
1.000, 4.53382
0.990, 4.53384
1.000, 4.53386
0.990, 4.53388
1.000, 4.53390
0.990, 4.53393
1.000, 4.53395
0.990, 4.53397
1.000, 4.53399
0.990, 4.53400
1.000, 4.53402
0.990, 4.53404
1.000, 4.53407
0.990, 4.53408
1.000, 4.53410
0.990, 4.53411
1.000, 4.53414
0.990, 4.53416
1.000, 4.53418
0.990, 4.53419
1.000, 4.53421
0.990, 4.53423
1.000, 4.53425
0.990, 4.53426
1.000, 4.53428
0.990, 4.53429
1.000, 4.53432
0.990, 4.53433
1.000, 4.53435
0.990, 4.53436
1.000, 4.53438
0.990, 4.53440
1.000, 4.53443
0.990, 4.53444
1.000, 4.53446
0.990, 4.53448
1.000, 4.53450
0.990, 4.53452
1.000, 4.53455
0.990, 4.53456
1.000, 4.53456
0.990, 4.53459
1.000, 4.53461
0.990, 4.53464
1.000, 4.53467
0.990, 4.54169
1.000, 4.54171
0.990, 4.54177
1.000, 4.54179
0.990, 4.54181
1.000, 4.54183
0.990, 4.54185
1.000, 4.54188
0.990, 4.54189
1.000, 4.54192
0.990, 4.54193
1.000, 4.54195
0.990, 4.54196
1.000, 4.54199
0.990, 4.54200
0.980, 4.54201
0.990, 4.54203
1.000, 4.54203
0.990, 4.54204
1.000, 4.54206
0.990, 4.54208
1.000, 4.54211
0.990, 4.54212
1.000, 4.54214
0.990, 4.54217
1.000, 4.54220
0.990, 4.54220
0.980, 4.54221
0.990, 4.54223
1.000, 4.54223
0.990, 4.54225
1.000, 4.54228
0.990, 4.54230
1.000, 4.54231
0.990, 4.54234
1.000, 4.54236
0.990, 4.54238
0.980, 4.54239
0.970, 4.54239
0.960, 4.54239
0.950, 4.54239
0.960, 4.54240
0.970, 4.54240
0.980, 4.54240
0.990, 4.54240
1.000, 4.54240
0.990, 4.54242
1.000, 4.54244
0.990, 4.54246
1.000, 4.54248
0.990, 4.54250
1.000, 4.54252
0.990, 4.54254
1.000, 4.54256
0.990, 4.54257
1.000, 4.54259
0.990, 4.54261
1.000, 4.54263
0.990, 4.54265
1.000, 4.54267
0.990, 4.54268
1.000, 4.54271
0.990, 4.54272
1.000, 4.54274
0.990, 4.54276
0.980, 4.54277
0.990, 4.54278
1.000, 4.54278
0.990, 4.54280
1.000, 4.54282
0.990, 4.54284
0.980, 4.54286
0.970, 4.54286
0.960, 4.54286
0.950, 4.54286
0.960, 4.54288
0.970, 4.54288
0.980, 4.54288
0.990, 4.54288
1.000, 4.54288
0.990, 4.54289
1.000, 4.54291
0.990, 4.54293
1.000, 4.54295
0.990, 4.54298
1.000, 4.54301
0.990, 4.54302
1.000, 4.54304
0.990, 4.54306
1.000, 4.54308
0.990, 4.54309
1.000, 4.54312
0.990, 4.54314
1.000, 4.54316
0.990, 4.54318
1.000, 4.54320
0.990, 4.54323
0.980, 4.54325
0.990, 4.54326
1.000, 4.54326
0.990, 4.54326
1.000, 4.54328
0.990, 4.54330
1.000, 4.54332
0.990, 4.54334
1.000, 4.54336
0.990, 4.54338
0.980, 4.54339
0.990, 4.54340
1.000, 4.54340
0.990, 4.54342
1.000, 4.54344
0.990, 4.54345
1.000, 4.54348
0.990, 4.54349
1.000, 4.54351
0.990, 4.54353
1.000, 4.54356
0.990, 4.54359
0.980, 4.54361
0.970, 4.54361
0.960, 4.54361
0.950, 4.54361
0.940, 4.54361
0.950, 4.54362
0.960, 4.54362
0.970, 4.54362
0.980, 4.54362
0.990, 4.54362
1.000, 4.54362
0.990, 4.54363
1.000, 4.54365
0.990, 4.54368
1.000, 4.54370
0.990, 4.54371
1.000, 4.54373
0.990, 4.54375
1.000, 4.54377
0.990, 4.54380
1.000, 4.54382
0.990, 4.54383
1.000, 4.54385
0.990, 4.54386
1.000, 4.54389
0.990, 4.54390
1.000, 4.54392
0.990, 4.54393
1.000, 4.54396
0.990, 4.54398
1.000, 4.54400
0.990, 4.54402
1.000, 4.54404
0.990, 4.54407
1.000, 4.54409
0.990, 4.54411
1.000, 4.54414
0.990, 4.54415
1.000, 4.54417
0.990, 4.54419
1.000, 4.54422
0.990, 4.54422
1.000, 4.54425
0.990, 4.54427
1.000, 4.54429
0.990, 4.54430
1.000, 4.54432
0.990, 4.54435
1.000, 4.54437
0.990, 4.54439
1.000, 4.54442
0.990, 4.54443
1.000, 4.54445
0.990, 4.54447
1.000, 4.54449
0.990, 4.54451
1.000, 4.54453
0.990, 4.54455
1.000, 4.54457
0.990, 4.54458
1.000, 4.54461
0.990, 4.54462
1.000, 4.54465
0.990, 4.54466
1.000, 4.54469
0.990, 4.54470
1.000, 4.54473
0.990, 4.54474
1.000, 4.54477
0.990, 4.54479
1.000, 4.54481
0.990, 4.54483
1.000, 4.54485
0.990, 4.54486
1.000, 4.54489
0.990, 4.54490
1.000, 4.54493
0.990, 4.54493
1.000, 4.54495
0.990, 4.54499
0.980, 4.54500
0.970, 4.54501
0.960, 4.54501
0.970, 4.54502
0.980, 4.54502
0.990, 4.54502
1.000, 4.54502
0.990, 4.54503
1.000, 4.54505
0.990, 4.54507
0.980, 4.54508
0.970, 4.54508
0.960, 4.54508
0.950, 4.54509
0.960, 4.54510
0.970, 4.54510
0.980, 4.54510
0.990, 4.54510
1.000, 4.54510
0.990, 4.54510
1.000, 4.54512
0.990, 4.54514
1.000, 4.54516
0.990, 4.55220
1.000, 4.55223
0.990, 4.55224
1.000, 4.55227
0.990, 4.55228
1.000, 4.55230
0.990, 4.55231
1.000, 4.55233
0.990, 4.55234
1.000, 4.55237
0.990, 4.55238
1.000, 4.55240
0.990, 4.55243
1.000, 4.55246
0.990, 4.55247
1.000, 4.55249
0.990, 4.55251
1.000, 4.55253
0.990, 4.55254
1.000, 4.55256
0.990, 4.55258
1.000, 4.55260
0.990, 4.55261
1.000, 4.55264
0.990, 4.55265
1.000, 4.55267
0.990, 4.55269
1.000, 4.55272
0.990, 4.55274
1.000, 4.55276
0.990, 4.55278
1.000, 4.55280
0.990, 4.55284
1.000, 4.55287
0.990, 4.55288
1.000, 4.55290
0.990, 4.55292
1.000, 4.55295
0.990, 4.55296
1.000, 4.55298
0.990, 4.55301
1.000, 4.55303
0.990, 4.55304
1.000, 4.55307
0.990, 4.55309
1.000, 4.55311
0.990, 4.55313
1.000, 4.55315
0.990, 4.55317
1.000, 4.55319
0.990, 4.55321
1.000, 4.55323
0.990, 4.55324
1.000, 4.55326
0.990, 4.55331
1.000, 4.55333
0.990, 4.55336
1.000, 4.55338
0.990, 4.55339
1.000, 4.55342
0.990, 4.55344
0.980, 4.55347
0.970, 4.55347
0.960, 4.55347
0.950, 4.55347
0.960, 4.55347
0.970, 4.55347
0.980, 4.55347
0.990, 4.55347
1.000, 4.55347
0.990, 4.55347
1.000, 4.55348
0.990, 4.55348
1.000, 4.55348
0.990, 4.55348
0.980, 4.55349
0.970, 4.55349
0.960, 4.55349
0.950, 4.55349
0.960, 4.55350
0.970, 4.55350
0.980, 4.55350
0.990, 4.55350
1.000, 4.55350
0.990, 4.55352
1.000, 4.55355
0.990, 4.55356
1.000, 4.55359
0.990, 4.55362
0.980, 4.55364
0.990, 4.55365
1.000, 4.55365
0.990, 4.55367
1.000, 4.55370
0.990, 4.55372
1.000, 4.55374
0.990, 4.55376
1.000, 4.55378
0.990, 4.55380
1.000, 4.55382
0.990, 4.55383
0.980, 4.55385
0.970, 4.55386
0.960, 4.55386
0.970, 4.55388
0.980, 4.55388
0.990, 4.55388
1.000, 4.55388
0.990, 4.55389
1.000, 4.55391
0.990, 4.55393
1.000, 4.55395
0.990, 4.55396
1.000, 4.55398
0.990, 4.55399
1.000, 4.55401
0.990, 4.55403
1.000, 4.55405
0.990, 4.55410
0.980, 4.55411
0.970, 4.55411
0.980, 4.55412
0.990, 4.55412
1.000, 4.55412
0.990, 4.55412
1.000, 4.55412
0.990, 4.55415
1.000, 4.55417
0.990, 4.55419
1.000, 4.55421
0.990, 4.55422
1.000, 4.55424
0.990, 4.55426
1.000, 4.55428
0.990, 4.55430
1.000, 4.55432
0.990, 4.55434
1.000, 4.55436
0.990, 4.55437
1.000, 4.55439
0.990, 4.55441
1.000, 4.55443
0.990, 4.55445
1.000, 4.55446
0.990, 4.55448
1.000, 4.55451
0.990, 4.55452
1.000, 4.55455
0.990, 4.55456
1.000, 4.55458
0.990, 4.55459
1.000, 4.55461
0.990, 4.55461
0.980, 4.55461
0.990, 4.55462
1.000, 4.55462
0.990, 4.55462
0.980, 4.55462
0.970, 4.55462
0.960, 4.55462
0.950, 4.55463
0.940, 4.55463
0.950, 4.55465
0.960, 4.55465
0.970, 4.55465
0.980, 4.55465
0.990, 4.55465
1.000, 4.55465
0.990, 4.55466
1.000, 4.55467
0.990, 4.55470
1.000, 4.55472
0.990, 4.55473
1.000, 4.55476
0.990, 4.55477
1.000, 4.55479
0.990, 4.55480
1.000, 4.55483
0.990, 4.55484
1.000, 4.55487
0.990, 4.55489
1.000, 4.55491
0.990, 4.55493
1.000, 4.55496
0.990, 4.55497
1.000, 4.55499
0.990, 4.55502
1.000, 4.55503
0.990, 4.55506
1.000, 4.55508
0.990, 4.55509
1.000, 4.55512
0.990, 4.55514
1.000, 4.55516
0.990, 4.55518
1.000, 4.55520
0.990, 4.55522
1.000, 4.55524
0.990, 4.55527
1.000, 4.55529
0.990, 4.55530
1.000, 4.55533
0.990, 4.55534
0.980, 4.55537
0.970, 4.55537
0.960, 4.55537
0.970, 4.55537
0.980, 4.55537
0.990, 4.55537
1.000, 4.55537
0.990, 4.55537
1.000, 4.55537
0.990, 4.55537
0.980, 4.55546
0.970, 4.55546
0.960, 4.55546
0.970, 4.55546
0.980, 4.55546
0.990, 4.55546
1.000, 4.55546
0.990, 4.57380
1.000, 4.57384
0.990, 4.57385
1.000, 4.57388
0.990, 4.57390
1.000, 4.57394
0.990, 4.57397
1.000, 4.57400
0.990, 4.57402
1.000, 4.57405
0.990, 4.57407
1.000, 4.57410
0.990, 4.57413
1.000, 4.57415
0.990, 4.57418
1.000, 4.57420
0.990, 4.57423
1.000, 4.57425
0.990, 4.57428
1.000, 4.57431
0.990, 4.57433
1.000, 4.57435
0.990, 4.57438
1.000, 4.57441
0.990, 4.57442
1.000, 4.57445
0.990, 4.57449
1.000, 4.57452
0.990, 4.57453
1.000, 4.57456
0.990, 4.57457
1.000, 4.57460
0.990, 4.57461
1.000, 4.57465
0.990, 4.57466
1.000, 4.57469
0.990, 4.57470
1.000, 4.57473
0.990, 4.57474
1.000, 4.57477
0.990, 4.57478
1.000, 4.57480
0.990, 4.57482
1.000, 4.57486
0.990, 4.57488
1.000, 4.57491
0.990, 4.57493
1.000, 4.57495
0.990, 4.57503
1.000, 4.57505
0.990, 4.57507
1.000, 4.57509
0.990, 4.57514
0.980, 4.57516
0.970, 4.57516
0.960, 4.57516
0.950, 4.57516
0.940, 4.57517
0.950, 4.57517
0.960, 4.57517
0.970, 4.57517
0.980, 4.57517
0.990, 4.57517
1.000, 4.57517
0.990, 4.57519
1.000, 4.57521
0.990, 4.57524
1.000, 4.57526
0.990, 4.57529
1.000, 4.57532
0.990, 4.57533
1.000, 4.57536
0.990, 4.57538
1.000, 4.57541
0.990, 4.57542
1.000, 4.57545
0.990, 4.57547
1.000, 4.57550
0.990, 4.57553
1.000, 4.57556
0.990, 4.57558
1.000, 4.57561
0.990, 4.57563
1.000, 4.57565
0.990, 4.57568
