Ocupacao, Tempo\n
1.000, 6.48648
0.900, 6.48651
1.000, 6.48654
0.900, 6.48654
1.000, 6.48656
0.900, 6.48657
1.000, 6.48660
0.900, 6.48660
1.000, 6.48663
0.900, 6.48663
1.000, 6.48665
0.900, 6.48666
1.000, 6.48669
0.900, 6.48669
1.000, 6.48672
0.900, 6.48672
1.000, 6.48675
0.900, 6.48676
1.000, 6.48679
0.900, 6.48679
1.000, 6.48681
0.900, 6.48682
1.000, 6.48684
0.900, 6.48686
1.000, 6.48688
0.900, 6.48689
1.000, 6.48691
0.900, 6.48692
1.000, 6.48694
0.900, 6.48695
1.000, 6.48697
0.900, 6.48698
1.000, 6.48700
0.900, 6.48701
1.000, 6.48704
0.900, 6.48704
1.000, 6.48706
0.900, 6.48707
1.000, 6.48710
0.900, 6.48710
1.000, 6.48713
0.900, 6.48714
1.000, 6.48716
0.900, 6.48717
1.000, 6.48719
0.900, 6.48720
1.000, 6.48722
0.900, 6.48723
1.000, 6.48725
0.900, 6.48726
1.000, 6.48728
0.900, 6.48729
1.000, 6.48731
0.900, 6.48733
1.000, 6.48735
0.900, 6.48736
1.000, 6.48738
0.900, 6.48739
1.000, 6.48741
0.900, 6.48742
1.000, 6.48744
0.900, 6.48745
1.000, 6.48747
0.900, 6.48748
1.000, 6.48750
0.900, 6.48751
1.000, 6.48753
0.900, 6.48754
1.000, 6.48756
0.900, 6.48757
1.000, 6.48759
0.900, 6.48760
1.000, 6.48762
0.900, 6.48763
1.000, 6.48765
0.900, 6.48766
1.000, 6.48768
0.900, 6.48769
1.000, 6.48771
0.900, 6.48773
1.000, 6.48775
0.900, 6.48775
1.000, 6.48777
0.900, 6.48778
1.000, 6.48781
0.900, 6.48782
1.000, 6.48784
0.900, 6.48785
1.000, 6.48787
0.900, 6.48789
1.000, 6.48791
0.900, 6.48792
1.000, 6.48794
0.900, 6.48795
1.000, 6.48797
0.900, 6.48798
1.000, 6.48800
0.900, 6.48801
1.000, 6.48804
0.900, 6.48805
1.000, 6.48807
0.900, 6.48808
1.000, 6.48810
0.900, 6.48811
1.000, 6.48813
0.900, 6.48814
1.000, 6.48816
0.900, 6.48818
1.000, 6.48820
0.900, 6.48821
1.000, 6.48823
0.900, 6.48824
1.000, 6.48826
0.900, 6.48827
1.000, 6.48829
0.900, 6.48830
1.000, 6.48832
0.900, 6.48833
1.000, 6.48835
0.900, 6.48836
1.000, 6.48838
0.900, 6.48839
1.000, 6.48841
0.900, 6.48842
1.000, 6.48844
0.900, 6.48846
1.000, 6.48848
0.900, 6.48850
1.000, 6.48852
0.900, 6.48852
1.000, 6.48854
0.900, 6.48855
1.000, 6.48858
0.900, 6.48859
1.000, 6.48861
0.900, 6.48862
1.000, 6.48864
0.900, 6.48865
1.000, 6.48867
0.900, 6.48868
1.000, 6.48870
0.900, 6.48871
1.000, 6.48873
0.900, 6.48874
1.000, 6.48876
0.900, 6.48877
1.000, 6.48879
0.900, 6.48880
1.000, 6.48883
0.900, 6.48884
1.000, 6.48886
0.900, 6.48887
1.000, 6.48890
0.900, 6.48890
1.000, 6.48893
0.900, 6.48894
1.000, 6.48896
0.900, 6.48897
1.000, 6.48899
0.900, 6.49853
1.000, 6.49857
0.900, 6.49858
1.000, 6.49860
0.900, 6.49861
1.000, 6.49865
0.900, 6.49866
1.000, 6.49869
0.900, 6.49869
1.000, 6.49871
0.900, 6.49872
1.000, 6.49875
0.900, 6.49876
1.000, 6.49878
0.900, 6.49879
1.000, 6.49881
0.900, 6.49882
1.000, 6.49884
0.900, 6.49886
1.000, 6.49888
0.900, 6.49889
1.000, 6.49892
0.900, 6.49893
1.000, 6.49895
0.900, 6.49896
1.000, 6.49898
0.900, 6.49899
1.000, 6.49901
0.900, 6.49903
1.000, 6.49905
0.900, 6.49906
1.000, 6.49908
0.900, 6.49910
1.000, 6.49912
0.900, 6.49914
0.800, 6.49917
0.900, 6.49917
1.000, 6.49917
0.900, 6.49920
1.000, 6.49922
0.900, 6.49923
1.000, 6.49925
0.900, 6.49926
1.000, 6.49928
0.900, 6.49930
1.000, 6.49931
0.900, 6.49933
1.000, 6.49934
0.900, 6.49936
1.000, 6.49938
0.900, 6.49939
1.000, 6.49941
0.900, 6.49942
1.000, 6.49944
0.900, 6.49945
1.000, 6.49947
0.900, 6.49948
1.000, 6.49950
0.900, 6.49952
1.000, 6.49954
0.900, 6.49955
1.000, 6.49957
0.900, 6.49958
1.000, 6.49960
0.900, 6.49961
1.000, 6.49963
0.900, 6.49965
1.000, 6.49967
0.900, 6.49968
1.000, 6.49970
0.900, 6.49971
1.000, 6.49973
0.900, 6.49974
1.000, 6.49976
0.900, 6.49977
1.000, 6.49979
0.900, 6.49981
1.000, 6.49982
0.900, 6.49984
1.000, 6.49986
0.900, 6.49988
1.000, 6.49990
0.900, 6.49991
1.000, 6.49993
0.900, 6.49995
1.000, 6.49996
0.900, 6.49998
1.000, 6.50000
0.900, 6.50001
1.000, 6.50003
0.900, 6.50005
1.000, 6.50006
0.900, 6.50008
1.000, 6.50010
0.900, 6.50011
1.000, 6.50013
0.900, 6.50014
1.000, 6.50016
0.900, 6.50018
1.000, 6.50020
0.900, 6.50021
1.000, 6.50023
0.900, 6.50024
1.000, 6.50026
0.900, 6.50028
1.000, 6.50030
0.900, 6.50031
1.000, 6.50033
0.900, 6.50034
1.000, 6.50036
0.900, 6.50037
1.000, 6.50039
0.900, 6.50040
1.000, 6.50042
0.900, 6.50043
1.000, 6.50046
0.900, 6.50047
1.000, 6.50049
0.900, 6.50050
1.000, 6.50052
0.900, 6.50053
1.000, 6.50055
0.900, 6.50056
1.000, 6.50058
0.900, 6.50059
1.000, 6.50062
0.900, 6.50062
1.000, 6.50064
0.900, 6.50065
1.000, 6.50067
0.900, 6.50069
1.000, 6.50071
0.900, 6.50072
1.000, 6.50074
0.900, 6.50075
1.000, 6.50077
0.900, 6.50078
1.000, 6.50080
0.900, 6.50081
1.000, 6.50084
0.900, 6.50085
1.000, 6.50087
0.900, 6.50088
1.000, 6.50090
0.900, 6.50091
1.000, 6.50093
0.900, 6.50094
1.000, 6.50097
0.900, 6.50098
1.000, 6.50100
0.900, 6.50101
1.000, 6.50103
0.900, 6.50104
1.000, 6.50106
0.900, 6.50107
1.000, 6.50109
0.900, 6.50110
1.000, 6.50112
0.900, 6.50114
1.000, 6.50116
0.900, 6.50118
1.000, 6.50120
0.900, 6.50121
1.000, 6.50123
0.900, 6.50124
1.000, 6.50127
0.900, 6.50128
1.000, 6.50130
0.900, 6.50131
1.000, 6.50133
0.900, 6.50134
1.000, 6.50136
0.900, 6.50138
0.800, 6.50139
0.900, 6.50139
1.000, 6.50139
0.900, 6.50141
1.000, 6.50142
0.900, 6.50142
1.000, 6.50143
0.900, 6.50145
1.000, 6.50145
0.900, 6.50146
1.000, 6.50146
0.900, 6.50149
1.000, 6.50151
0.900, 6.50152
1.000, 6.50154
0.900, 6.50156
1.000, 6.50157
0.900, 6.50159
1.000, 6.50161
0.900, 6.50162
1.000, 6.50164
0.900, 6.50165
1.000, 6.50167
0.900, 6.50168
1.000, 6.50170
0.900, 6.50171
1.000, 6.50174
0.900, 6.50175
1.000, 6.50177
0.900, 6.50178
1.000, 6.50180
0.900, 6.50181
1.000, 6.50183
0.900, 6.50184
1.000, 6.50186
0.900, 6.50188
1.000, 6.50190
0.900, 6.50191
1.000, 6.50193
0.900, 6.50194
1.000, 6.50196
0.900, 6.50197
1.000, 6.50199
0.900, 6.50200
1.000, 6.50202
0.900, 6.50203
1.000, 6.50205
0.900, 6.50206
1.000, 6.50208
0.900, 6.50210
1.000, 6.50212
0.900, 6.50213
1.000, 6.50215
0.900, 6.50216
1.000, 6.50218
0.900, 6.50219
1.000, 6.50221
0.900, 6.50222
1.000, 6.50224
0.900, 6.50225
1.000, 6.50227
0.900, 6.50228
1.000, 6.50231
0.900, 6.50232
1.000, 6.50234
0.900, 6.50235
1.000, 6.50237
0.900, 6.50238
1.000, 6.50240
0.900, 6.50978
1.000, 6.50981
0.900, 6.50982
1.000, 6.50985
0.900, 6.50985
0.800, 6.50990
0.900, 6.50990
1.000, 6.50990
0.900, 6.50993
1.000, 6.50996
0.900, 6.50997
1.000, 6.50999
0.900, 6.51000
0.800, 6.51003
0.900, 6.51004
1.000, 6.51004
0.900, 6.51006
1.000, 6.51009
0.900, 6.51010
1.000, 6.51012
0.900, 6.51013
1.000, 6.51016
0.900, 6.51016
1.000, 6.51018
0.900, 6.51019
1.000, 6.51022
0.900, 6.51023
1.000, 6.51025
0.900, 6.51026
1.000, 6.51029
0.900, 6.51029
1.000, 6.51031
0.900, 6.51033
0.800, 6.51036
0.900, 6.51036
1.000, 6.51036
0.900, 6.51039
1.000, 6.51042
0.900, 6.51042
1.000, 6.51045
0.900, 6.51046
1.000, 6.51048
0.900, 6.51049
1.000, 6.51051
0.900, 6.51052
1.000, 6.51055
0.900, 6.51056
1.000, 6.51058
0.900, 6.51058
0.800, 6.51060
0.900, 6.51061
1.000, 6.51061
0.900, 6.51063
1.000, 6.51066
0.900, 6.51067
1.000, 6.51069
0.900, 6.51070
1.000, 6.51072
0.900, 6.51073
1.000, 6.51076
0.900, 6.51076
1.000, 6.51079
0.900, 6.51079
1.000, 6.51081
0.900, 6.51082
1.000, 6.51084
0.900, 6.51086
1.000, 6.51088
0.900, 6.51090
1.000, 6.51092
0.900, 6.51093
1.000, 6.51096
0.900, 6.51096
1.000, 6.51099
0.900, 6.51100
1.000, 6.51102
0.900, 6.51103
1.000, 6.51105
0.900, 6.51106
1.000, 6.51109
0.900, 6.51110
1.000, 6.51112
0.900, 6.51113
1.000, 6.51116
0.900, 6.51116
0.800, 6.51119
0.900, 6.51119
1.000, 6.51119
0.900, 6.51122
1.000, 6.51124
0.900, 6.51125
1.000, 6.51127
0.900, 6.51128
1.000, 6.51131
0.900, 6.51131
1.000, 6.51134
0.900, 6.51134
1.000, 6.51137
0.900, 6.51137
1.000, 6.51140
0.900, 6.51140
1.000, 6.51143
0.900, 6.51143
1.000, 6.51146
0.900, 6.51147
1.000, 6.51149
0.900, 6.51150
0.800, 6.51152
0.900, 6.51152
1.000, 6.51152
0.900, 6.51155
1.000, 6.51157
0.900, 6.51158
1.000, 6.51161
0.900, 6.51161
1.000, 6.51164
0.900, 6.51164
1.000, 6.51167
0.900, 6.51167
1.000, 6.51169
0.900, 6.51170
1.000, 6.51173
0.900, 6.51173
1.000, 6.51176
0.900, 6.51177
1.000, 6.51179
0.900, 6.51180
1.000, 6.51182
0.900, 6.51182
0.800, 6.51186
0.900, 6.51187
1.000, 6.51187
0.900, 6.51190
1.000, 6.51192
0.900, 6.51193
1.000, 6.51196
0.900, 6.51196
1.000, 6.51196
0.900, 6.51199
1.000, 6.51202
0.900, 6.51202
1.000, 6.51205
0.900, 6.51206
1.000, 6.51208
0.900, 6.51209
1.000, 6.51211
0.900, 6.51212
1.000, 6.51215
0.900, 6.51215
1.000, 6.51218
0.900, 6.51218
1.000, 6.51220
0.900, 6.51221
1.000, 6.51224
0.900, 6.51224
1.000, 6.51226
0.900, 6.51227
1.000, 6.51229
0.900, 6.51230
1.000, 6.51233
0.900, 6.51234
1.000, 6.51236
0.900, 6.51238
1.000, 6.51241
0.900, 6.51241
1.000, 6.51244
0.900, 6.51244
1.000, 6.51248
0.900, 6.51248
1.000, 6.51250
0.900, 6.51251
0.800, 6.51253
0.900, 6.51254
1.000, 6.51254
0.900, 6.51256
0.800, 6.51259
0.900, 6.51260
1.000, 6.51260
0.900, 6.51262
1.000, 6.51265
0.900, 6.51265
1.000, 6.51268
0.900, 6.51269
1.000, 6.51271
0.900, 6.51272
1.000, 6.51274
0.900, 6.51275
1.000, 6.51277
0.900, 6.51278
1.000, 6.51280
0.900, 6.51281
1.000, 6.51283
0.900, 6.51285
1.000, 6.51287
0.900, 6.51288
1.000, 6.51291
0.900, 6.51291
1.000, 6.51294
0.900, 6.51295
1.000, 6.51297
0.900, 6.51298
1.000, 6.51300
0.900, 6.51301
1.000, 6.51303
0.900, 6.51304
1.000, 6.51307
0.900, 6.51308
1.000, 6.51310
0.900, 6.51311
1.000, 6.51313
0.900, 6.51314
0.800, 6.51317
0.900, 6.51318
1.000, 6.51318
0.900, 6.52117
1.000, 6.52121
0.900, 6.52121
1.000, 6.52124
0.900, 6.52124
1.000, 6.52127
0.900, 6.52127
1.000, 6.52130
0.900, 6.52130
1.000, 6.52133
0.900, 6.52133
1.000, 6.52133
0.900, 6.52137
1.000, 6.52139
0.900, 6.52140
1.000, 6.52142
0.900, 6.52143
1.000, 6.52145
0.900, 6.52146
1.000, 6.52149
0.900, 6.52150
1.000, 6.52152
0.900, 6.52153
0.800, 6.52154
0.900, 6.52155
1.000, 6.52155
0.900, 6.52157
1.000, 6.52160
0.900, 6.52161
1.000, 6.52163
0.900, 6.52164
1.000, 6.52166
0.900, 6.52167
1.000, 6.52170
0.900, 6.52170
1.000, 6.52173
0.900, 6.52173
1.000, 6.52175
0.900, 6.52176
1.000, 6.52179
0.900, 6.52179
1.000, 6.52181
0.900, 6.52182
1.000, 6.52184
0.900, 6.52185
1.000, 6.52188
0.900, 6.52189
1.000, 6.52191
0.900, 6.52191
1.000, 6.52194
0.900, 6.52194
1.000, 6.52196
0.900, 6.52197
1.000, 6.52199
0.900, 6.52200
1.000, 6.52203
0.900, 6.52203
1.000, 6.52205
0.900, 6.52205
1.000, 6.52208
0.900, 6.52209
1.000, 6.52211
0.900, 6.52212
1.000, 6.52214
0.900, 6.52215
1.000, 6.52217
0.900, 6.52217
1.000, 6.52220
0.900, 6.52220
1.000, 6.52223
0.900, 6.52224
1.000, 6.52226
0.900, 6.52227
1.000, 6.52229
0.900, 6.52230
1.000, 6.52232
0.900, 6.52234
1.000, 6.52236
0.900, 6.52237
1.000, 6.52239
0.900, 6.52240
1.000, 6.52242
0.900, 6.52243
1.000, 6.52245
0.900, 6.52246
1.000, 6.52248
0.900, 6.52249
1.000, 6.52251
0.900, 6.52252
1.000, 6.52254
0.900, 6.52255
1.000, 6.52257
0.900, 6.52258
1.000, 6.52260
0.900, 6.52261
1.000, 6.52263
0.900, 6.52264
1.000, 6.52266
0.900, 6.52267
1.000, 6.52270
0.900, 6.52270
1.000, 6.52273
0.900, 6.52273
1.000, 6.52276
0.900, 6.52277
1.000, 6.52279
0.900, 6.52280
1.000, 6.52282
0.900, 6.52283
0.800, 6.52286
0.900, 6.52287
1.000, 6.52287
0.900, 6.52289
1.000, 6.52292
0.900, 6.52293
1.000, 6.52295
0.900, 6.52296
1.000, 6.52298
0.900, 6.52299
1.000, 6.52302
0.900, 6.52303
1.000, 6.52305
0.900, 6.52306
1.000, 6.52308
0.900, 6.52309
1.000, 6.52311
0.900, 6.52312
1.000, 6.52314
0.900, 6.52315
1.000, 6.52318
0.900, 6.52318
1.000, 6.52321
0.900, 6.52322
1.000, 6.52324
0.900, 6.52325
1.000, 6.52327
0.900, 6.52328
1.000, 6.52330
0.900, 6.52331
1.000, 6.52334
0.900, 6.52334
1.000, 6.52337
0.900, 6.52338
1.000, 6.52340
0.900, 6.52341
1.000, 6.52343
0.900, 6.52344
1.000, 6.52346
0.900, 6.52347
1.000, 6.52349
0.900, 6.52350
1.000, 6.52352
0.900, 6.52353
1.000, 6.52355
0.900, 6.52356
1.000, 6.52359
0.900, 6.52359
1.000, 6.52361
0.900, 6.52363
1.000, 6.52366
0.900, 6.52366
1.000, 6.52368
0.900, 6.52369
1.000, 6.52372
0.900, 6.52372
1.000, 6.52375
0.900, 6.52376
1.000, 6.52377
0.900, 6.52379
1.000, 6.52381
0.900, 6.52382
1.000, 6.52384
0.900, 6.52385
1.000, 6.52387
0.900, 6.52388
1.000, 6.52390
0.900, 6.52391
1.000, 6.52393
0.900, 6.52394
1.000, 6.52396
0.900, 6.52397
1.000, 6.52399
0.900, 6.52400
1.000, 6.52402
0.900, 6.52403
1.000, 6.52405
0.900, 6.52406
1.000, 6.52408
0.900, 6.52409
1.000, 6.52411
0.900, 6.52412
1.000, 6.52414
0.900, 6.52415
1.000, 6.52417
0.900, 6.52418
1.000, 6.52420
0.900, 6.52421
1.000, 6.52423
0.900, 6.52424
1.000, 6.52426
0.900, 6.52427
1.000, 6.52429
0.900, 6.52430
1.000, 6.52432
0.900, 6.52433
1.000, 6.52435
0.900, 6.52435
1.000, 6.52438
0.900, 6.52438
1.000, 6.52441
0.900, 6.52441
1.000, 6.52444
0.900, 6.52445
1.000, 6.52447
0.900, 6.52448
1.000, 6.52450
0.900, 6.52451
1.000, 6.52453
0.900, 6.52454
1.000, 6.52456
0.900, 6.53215
1.000, 6.53218
0.900, 6.53219
1.000, 6.53221
0.900, 6.53222
1.000, 6.53224
0.900, 6.53225
1.000, 6.53228
0.900, 6.53229
1.000, 6.53232
0.900, 6.53233
1.000, 6.53235
0.900, 6.53236
1.000, 6.53238
0.900, 6.53239
1.000, 6.53241
0.900, 6.53243
0.800, 6.53247
0.900, 6.53247
1.000, 6.53247
0.900, 6.53251
1.000, 6.53253
0.900, 6.53254
1.000, 6.53256
0.900, 6.53257
1.000, 6.53259
0.900, 6.53260
1.000, 6.53263
0.900, 6.53263
1.000, 6.53266
0.900, 6.53266
1.000, 6.53269
0.900, 6.53269
1.000, 6.53272
0.900, 6.53273
1.000, 6.53276
0.900, 6.53276
0.800, 6.53278
0.900, 6.53279
1.000, 6.53279
0.900, 6.53281
1.000, 6.53282
0.900, 6.53284
1.000, 6.53287
0.900, 6.53288
1.000, 6.53290
0.900, 6.53291
1.000, 6.53293
0.900, 6.53294
1.000, 6.53296
0.900, 6.53297
1.000, 6.53299
0.900, 6.53300
1.000, 6.53303
0.900, 6.53303
1.000, 6.53306
0.900, 6.53307
1.000, 6.53308
0.900, 6.53309
1.000, 6.53311
0.900, 6.53313
1.000, 6.53315
0.900, 6.53316
1.000, 6.53318
0.900, 6.53319
1.000, 6.53321
0.900, 6.53322
1.000, 6.53324
0.900, 6.53325
1.000, 6.53327
0.900, 6.53328
1.000, 6.53330
0.900, 6.53331
1.000, 6.53334
0.900, 6.53334
1.000, 6.53337
0.900, 6.53337
1.000, 6.53340
0.900, 6.53340
1.000, 6.53343
0.900, 6.53343
1.000, 6.53345
0.900, 6.53346
1.000, 6.53348
0.900, 6.53349
1.000, 6.53351
0.900, 6.53352
1.000, 6.53354
0.900, 6.53355
1.000, 6.53357
0.900, 6.53358
1.000, 6.53360
0.900, 6.53361
1.000, 6.53364
0.900, 6.53364
1.000, 6.53367
0.900, 6.53367
1.000, 6.53370
0.900, 6.53371
1.000, 6.53373
0.900, 6.53374
1.000, 6.53376
0.900, 6.53377
1.000, 6.53379
0.900, 6.53379
1.000, 6.53382
0.900, 6.53383
1.000, 6.53386
0.900, 6.53386
1.000, 6.53388
0.900, 6.53389
1.000, 6.53391
0.900, 6.53392
1.000, 6.53395
0.900, 6.53395
0.800, 6.53399
0.900, 6.53399
1.000, 6.53399
0.900, 6.53402
1.000, 6.53404
0.900, 6.53404
1.000, 6.53407
0.900, 6.53407
1.000, 6.53409
0.900, 6.53410
1.000, 6.53412
0.900, 6.53413
1.000, 6.53416
0.900, 6.53416
1.000, 6.53418
0.900, 6.53420
1.000, 6.53422
0.900, 6.53423
1.000, 6.53425
0.900, 6.53426
1.000, 6.53428
0.900, 6.53429
1.000, 6.53431
0.900, 6.53432
1.000, 6.53434
0.900, 6.53435
1.000, 6.53437
0.900, 6.53438
1.000, 6.53441
0.900, 6.53441
1.000, 6.53443
0.900, 6.53444
1.000, 6.53447
0.900, 6.53448
1.000, 6.53450
0.900, 6.53451
1.000, 6.53453
0.900, 6.53454
1.000, 6.53457
0.900, 6.53458
1.000, 6.53461
0.900, 6.53464
1.000, 6.53466
0.900, 6.53467
0.800, 6.53469
0.900, 6.53470
1.000, 6.53470
0.900, 6.53471
1.000, 6.53471
0.900, 6.53472
1.000, 6.53473
0.900, 6.53474
1.000, 6.53475
0.900, 6.53476
1.000, 6.53476
0.900, 6.53479
1.000, 6.53482
0.900, 6.53482
1.000, 6.53485
0.900, 6.53486
1.000, 6.53488
0.900, 6.53489
1.000, 6.53491
0.900, 6.53492
1.000, 6.53494
0.900, 6.53495
1.000, 6.53497
0.900, 6.53498
1.000, 6.53500
0.900, 6.53501
1.000, 6.53504
0.900, 6.53505
1.000, 6.53508
0.900, 6.53509
1.000, 6.53511
0.900, 6.53512
1.000, 6.53514
0.900, 6.53516
1.000, 6.53518
0.900, 6.53519
1.000, 6.53521
0.900, 6.53522
1.000, 6.53525
0.900, 6.53527
1.000, 6.53530
0.900, 6.53531
0.800, 6.53534
0.900, 6.53534
1.000, 6.53534
0.900, 6.53538
1.000, 6.53542
0.900, 6.53543
1.000, 6.53546
0.900, 6.53547
1.000, 6.53549
0.900, 6.53550
0.800, 6.53552
0.900, 6.53553
1.000, 6.53553
0.900, 6.53554
1.000, 6.53555
0.900, 6.53558
1.000, 6.53560
0.900, 6.53561
0.800, 6.53563
0.900, 6.53563
1.000, 6.53563
0.900, 6.53567
1.000, 6.53570
0.900, 6.53571
1.000, 6.53574
0.900, 6.53574
1.000, 6.53577
0.900, 6.53578
1.000, 6.53581
0.900, 6.53582
1.000, 6.53584
0.900, 6.53585
1.000, 6.53588
0.900, 6.53589
1.000, 6.53591
0.900, 6.53592
1.000, 6.53595
0.900, 6.53595
1.000, 6.53597
0.900, 6.53598
1.000, 6.53601
0.900, 6.53602
1.000, 6.53604
0.900, 6.53605
1.000, 6.53608
0.900, 6.53609
1.000, 6.53611
0.900, 6.54393
1.000, 6.54397
0.900, 6.54398
1.000, 6.54400
0.900, 6.54401
1.000, 6.54404
0.900, 6.54405
1.000, 6.54407
0.900, 6.54408
1.000, 6.54410
0.900, 6.54411
0.800, 6.54413
0.900, 6.54413
1.000, 6.54413
0.900, 6.54416
1.000, 6.54418
0.900, 6.54419
1.000, 6.54421
0.900, 6.54422
1.000, 6.54424
0.900, 6.54425
1.000, 6.54428
0.900, 6.54428
1.000, 6.54430
0.900, 6.54431
1.000, 6.54434
0.900, 6.54434
1.000, 6.54437
0.900, 6.54438
1.000, 6.54440
0.900, 6.54441
1.000, 6.54443
0.900, 6.54444
1.000, 6.54446
0.900, 6.54447
1.000, 6.54450
0.900, 6.54451
1.000, 6.54453
0.900, 6.54454
1.000, 6.54456
0.900, 6.54457
1.000, 6.54461
0.900, 6.54463
0.800, 6.54464
0.900, 6.54465
1.000, 6.54465
0.900, 6.54467
1.000, 6.54469
0.900, 6.54471
1.000, 6.54472
0.900, 6.54473
1.000, 6.54475
0.900, 6.54477
1.000, 6.54479
0.900, 6.54479
1.000, 6.54481
0.900, 6.54483
1.000, 6.54484
0.900, 6.54486
1.000, 6.54488
0.900, 6.54489
1.000, 6.54491
0.900, 6.54492
1.000, 6.54494
0.900, 6.54495
1.000, 6.54497
0.900, 6.54498
1.000, 6.54500
0.900, 6.54501
1.000, 6.54504
0.900, 6.54504
1.000, 6.54507
0.900, 6.54507
1.000, 6.54510
0.900, 6.54510
1.000, 6.54512
0.900, 6.54513
1.000, 6.54515
0.900, 6.54516
1.000, 6.54518
0.900, 6.54519
1.000, 6.54521
0.900, 6.54522
1.000, 6.54524
0.900, 6.54525
1.000, 6.54527
0.900, 6.54528
1.000, 6.54530
0.900, 6.54531
1.000, 6.54533
0.900, 6.54534
1.000, 6.54536
0.900, 6.54537
1.000, 6.54539
0.900, 6.54540
1.000, 6.54542
0.900, 6.54543
1.000, 6.54546
0.900, 6.54547
1.000, 6.54549
0.900, 6.54550
1.000, 6.54552
0.900, 6.54554
1.000, 6.54556
0.900, 6.54557
1.000, 6.54559
0.900, 6.54560
1.000, 6.54562
0.900, 6.54563
1.000, 6.54565
0.900, 6.54566
1.000, 6.54568
0.900, 6.54569
1.000, 6.54571
0.900, 6.54573
1.000, 6.54575
0.900, 6.54575
1.000, 6.54578
0.900, 6.54578
1.000, 6.54581
0.900, 6.54581
1.000, 6.54584
0.900, 6.54584
1.000, 6.54586
0.900, 6.54587
1.000, 6.54589
0.900, 6.54590
1.000, 6.54593
0.900, 6.54594
1.000, 6.54597
0.900, 6.54598
1.000, 6.54600
0.900, 6.54601
1.000, 6.54603
0.900, 6.54603
1.000, 6.54606
0.900, 6.54606
1.000, 6.54608
0.900, 6.54610
1.000, 6.54612
0.900, 6.54612
1.000, 6.54615
0.900, 6.54615
1.000, 6.54617
0.900, 6.54618
1.000, 6.54620
0.900, 6.54621
1.000, 6.54624
0.900, 6.54624
1.000, 6.54627
0.900, 6.54627
1.000, 6.54630
0.900, 6.54631
1.000, 6.54633
0.900, 6.54634
1.000, 6.54636
0.900, 6.54636
1.000, 6.54639
0.900, 6.54640
1.000, 6.54642
0.900, 6.54643
1.000, 6.54645
0.900, 6.54646
1.000, 6.54648
0.900, 6.54649
1.000, 6.54651
0.900, 6.54652
1.000, 6.54654
0.900, 6.54655
1.000, 6.54656
0.900, 6.54657
1.000, 6.54659
0.900, 6.54660
1.000, 6.54662
0.900, 6.54663
1.000, 6.54665
0.900, 6.54666
1.000, 6.54668
0.900, 6.54669
1.000, 6.54671
0.900, 6.54672
1.000, 6.54674
0.900, 6.54675
1.000, 6.54676
0.900, 6.54677
1.000, 6.54680
0.900, 6.54680
1.000, 6.54682
0.900, 6.54683
1.000, 6.54685
0.900, 6.54686
1.000, 6.54688
0.900, 6.54689
1.000, 6.54691
0.900, 6.54692
1.000, 6.54694
0.900, 6.54695
0.800, 6.54696
0.900, 6.54696
1.000, 6.54696
0.900, 6.54699
1.000, 6.54701
0.900, 6.54702
1.000, 6.54704
0.900, 6.54705
1.000, 6.54707
0.900, 6.54708
1.000, 6.54710
0.900, 6.54711
1.000, 6.54713
0.900, 6.54715
1.000, 6.54717
0.900, 6.54718
1.000, 6.54721
0.900, 6.54721
1.000, 6.54724
0.900, 6.55505
1.000, 6.55508
0.900, 6.55508
1.000, 6.55511
0.900, 6.55511
1.000, 6.55514
0.900, 6.55514
1.000, 6.55514
0.900, 6.55518
1.000, 6.55520
0.900, 6.55521
1.000, 6.55523
0.900, 6.55524
1.000, 6.55526
0.900, 6.55527
1.000, 6.55529
0.900, 6.55530
1.000, 6.55533
0.900, 6.55534
0.800, 6.55535
0.900, 6.55536
1.000, 6.55536
0.900, 6.55539
1.000, 6.55541
0.900, 6.55542
1.000, 6.55544
0.900, 6.55545
1.000, 6.55547
0.900, 6.55548
1.000, 6.55550
0.900, 6.55551
1.000, 6.55553
0.900, 6.55554
1.000, 6.55556
0.900, 6.55557
1.000, 6.55559
0.900, 6.55560
1.000, 6.55562
0.900, 6.55563
1.000, 6.55565
0.900, 6.55566
1.000, 6.55569
0.900, 6.55569
1.000, 6.55569
0.900, 6.55572
1.000, 6.55574
0.900, 6.55574
1.000, 6.55576
0.900, 6.55577
1.000, 6.55580
0.900, 6.55581
1.000, 6.55583
0.900, 6.55584
1.000, 6.55586
0.900, 6.55587
1.000, 6.55590
0.900, 6.55590
1.000, 6.55593
0.900, 6.55593
1.000, 6.55596
0.900, 6.55596
1.000, 6.55598
0.900, 6.55599
1.000, 6.55601
0.900, 6.55602
1.000, 6.55604
0.900, 6.55605
1.000, 6.55607
0.900, 6.55608
1.000, 6.55610
0.900, 6.55611
1.000, 6.55613
0.900, 6.55614
1.000, 6.55616
0.900, 6.55617
1.000, 6.55619
0.900, 6.55620
1.000, 6.55622
0.900, 6.55622
1.000, 6.55625
0.900, 6.55626
1.000, 6.55628
0.900, 6.55629
1.000, 6.55631
0.900, 6.55632
1.000, 6.55635
0.900, 6.55635
1.000, 6.55638
0.900, 6.55638
1.000, 6.55641
0.900, 6.55641
1.000, 6.55644
0.900, 6.55645
1.000, 6.55647
0.900, 6.55648
1.000, 6.55650
0.900, 6.55651
1.000, 6.55653
0.900, 6.55654
