Ocupacao, Tempo\n
1.000, 4.36751
0.999, 4.36753
1.000, 4.36755
0.999, 4.36756
1.000, 4.36758
0.999, 4.36759
1.000, 4.36761
0.999, 4.37515
1.000, 4.37518
0.999, 4.37519
1.000, 4.37519
0.999, 4.37519
1.000, 4.37519
0.999, 4.37519
0.998, 4.37519
0.999, 4.37519
1.000, 4.37519
0.999, 4.37520
1.000, 4.37522
0.999, 4.37523
0.998, 4.37524
0.997, 4.37524
0.996, 4.37524
0.997, 4.37524
0.998, 4.37524
0.999, 4.37525
1.000, 4.37525
0.999, 4.37525
1.000, 4.37525
0.999, 4.37525
0.998, 4.37525
0.999, 4.37525
1.000, 4.37525
0.999, 4.37528
1.000, 4.37530
0.999, 4.37530
1.000, 4.37532
0.999, 4.37533
1.000, 4.37535
0.999, 4.37536
1.000, 4.37538
0.999, 4.37539
0.998, 4.37540
0.997, 4.37540
0.996, 4.37540
0.995, 4.37540
0.994, 4.37541
0.993, 4.37541
0.992, 4.37541
0.991, 4.37541
0.990, 4.37541
0.989, 4.37541
0.988, 4.37541
0.987, 4.37541
0.986, 4.37541
0.985, 4.37541
0.986, 4.37542
0.985, 4.37542
0.986, 4.37542
0.987, 4.37542
0.988, 4.37542
0.989, 4.37542
0.990, 4.37542
0.991, 4.37542
0.992, 4.37542
0.991, 4.37542
0.992, 4.37542
0.993, 4.37542
0.994, 4.37542
0.995, 4.37542
0.996, 4.37542
0.997, 4.37542
0.998, 4.37542
0.999, 4.37542
1.000, 4.37542
0.999, 4.37542
1.000, 4.37543
0.999, 4.37544
1.000, 4.37546
0.999, 4.37546
1.000, 4.37549
0.999, 4.37549
1.000, 4.37551
0.999, 4.37552
1.000, 4.37555
0.999, 4.37555
1.000, 4.37555
0.999, 4.37555
0.998, 4.37555
0.999, 4.37555
1.000, 4.37555
0.999, 4.37555
1.000, 4.37556
0.999, 4.37557
1.000, 4.37559
0.999, 4.37560
1.000, 4.37562
0.999, 4.37563
1.000, 4.37564
0.999, 4.37564
0.998, 4.37566
0.997, 4.37566
0.996, 4.37566
0.995, 4.37566
0.996, 4.37566
0.997, 4.37567
0.998, 4.37567
0.999, 4.37567
1.000, 4.37567
0.999, 4.37567
0.998, 4.37567
0.999, 4.37567
1.000, 4.37567
0.999, 4.37569
1.000, 4.37570
0.999, 4.37571
1.000, 4.37573
0.999, 4.37574
1.000, 4.37576
0.999, 4.37577
1.000, 4.37579
0.999, 4.37579
1.000, 4.37581
0.999, 4.37582
0.998, 4.37585
0.997, 4.37585
0.996, 4.37585
0.997, 4.37585
0.996, 4.37585
0.997, 4.37585
0.998, 4.37586
0.999, 4.37586
1.000, 4.37586
0.999, 4.37586
0.998, 4.37586
0.999, 4.37586
1.000, 4.37586
0.999, 4.37587
1.000, 4.37590
0.999, 4.37591
1.000, 4.37593
0.999, 4.37594
1.000, 4.37596
0.999, 4.37596
1.000, 4.37599
0.999, 4.37600
1.000, 4.37602
0.999, 4.37603
1.000, 4.37605
0.999, 4.37606
1.000, 4.37608
0.999, 4.37609
1.000, 4.37611
0.999, 4.37612
1.000, 4.37615
0.999, 4.37615
1.000, 4.37617
0.999, 4.37618
1.000, 4.37620
0.999, 4.37621
1.000, 4.37623
0.999, 4.37624
0.998, 4.37624
0.997, 4.37624
0.996, 4.37624
0.995, 4.37624
0.994, 4.37624
0.995, 4.37624
0.996, 4.37624
0.997, 4.37624
0.998, 4.37624
0.999, 4.37624
1.000, 4.37624
0.999, 4.37624
1.000, 4.37626
0.999, 4.37626
1.000, 4.37628
0.999, 4.37629
1.000, 4.37631
0.999, 4.37632
1.000, 4.37634
0.999, 4.37635
1.000, 4.37637
0.999, 4.37638
1.000, 4.37640
0.999, 4.37641
1.000, 4.37643
0.999, 4.37644
1.000, 4.37647
0.999, 4.37647
1.000, 4.37650
0.999, 4.37650
1.000, 4.37652
0.999, 4.37653
1.000, 4.37655
0.999, 4.37656
1.000, 4.37658
0.999, 4.37659
1.000, 4.37660
0.999, 4.37662
1.000, 4.37663
0.999, 4.37664
1.000, 4.37666
0.999, 4.37667
1.000, 4.37669
0.999, 4.37670
1.000, 4.37671
0.999, 4.37672
1.000, 4.37674
0.999, 4.37675
1.000, 4.37677
0.999, 4.37678
1.000, 4.37680
0.999, 4.37681
1.000, 4.37682
0.999, 4.37683
1.000, 4.37686
0.999, 4.37687
1.000, 4.37689
0.999, 4.38542
1.000, 4.38546
0.999, 4.38547
1.000, 4.38550
0.999, 4.38550
1.000, 4.38553
0.999, 4.38553
1.000, 4.38556
0.999, 4.38556
1.000, 4.38559
0.999, 4.38561
1.000, 4.38563
0.999, 4.38564
1.000, 4.38566
0.999, 4.38567
1.000, 4.38569
0.999, 4.38570
1.000, 4.38572
0.999, 4.38572
1.000, 4.38574
0.999, 4.38575
1.000, 4.38577
0.999, 4.38578
1.000, 4.38580
0.999, 4.38581
0.998, 4.38584
0.997, 4.38584
0.996, 4.38584
0.995, 4.38584
0.996, 4.38585
0.997, 4.38585
0.998, 4.38585
0.999, 4.38585
1.000, 4.38585
0.999, 4.38587
1.000, 4.38589
0.999, 4.38590
1.000, 4.38592
0.999, 4.38593
1.000, 4.38596
0.999, 4.38596
1.000, 4.38598
0.999, 4.38599
1.000, 4.38602
0.999, 4.38602
1.000, 4.38604
0.999, 4.38605
1.000, 4.38607
0.999, 4.38608
1.000, 4.38610
0.999, 4.38610
1.000, 4.38613
0.999, 4.38614
1.000, 4.38616
0.999, 4.38617
1.000, 4.38619
0.999, 4.38620
1.000, 4.38622
0.999, 4.38623
1.000, 4.38625
0.999, 4.38626
1.000, 4.38628
0.999, 4.38629
1.000, 4.38631
0.999, 4.38632
1.000, 4.38634
0.999, 4.38635
1.000, 4.38637
0.999, 4.38638
1.000, 4.38640
0.999, 4.38641
1.000, 4.38643
0.999, 4.38644
1.000, 4.38646
0.999, 4.38646
1.000, 4.38649
0.999, 4.38649
1.000, 4.38652
0.999, 4.38652
0.998, 4.38652
0.997, 4.38652
0.998, 4.38652
0.999, 4.38652
1.000, 4.38652
0.999, 4.38652
0.998, 4.38652
0.997, 4.38653
0.998, 4.38653
0.999, 4.38653
1.000, 4.38653
0.999, 4.38653
1.000, 4.38654
0.999, 4.38655
1.000, 4.38658
0.999, 4.38659
1.000, 4.38660
0.999, 4.38661
1.000, 4.38663
0.999, 4.38664
1.000, 4.38666
0.999, 4.38667
1.000, 4.38669
0.999, 4.38670
1.000, 4.38672
0.999, 4.38673
0.998, 4.38677
0.997, 4.38677
0.998, 4.38677
0.999, 4.38677
0.998, 4.38677
0.999, 4.38677
1.000, 4.38677
0.999, 4.38677
1.000, 4.38678
0.999, 4.38679
1.000, 4.38681
0.999, 4.38682
1.000, 4.38685
0.999, 4.38686
1.000, 4.38688
0.999, 4.38689
1.000, 4.38691
0.999, 4.38692
1.000, 4.38694
0.999, 4.38695
1.000, 4.38697
0.999, 4.38698
1.000, 4.38700
0.999, 4.38701
1.000, 4.38704
0.999, 4.38704
1.000, 4.38706
0.999, 4.38707
1.000, 4.38709
0.999, 4.38710
1.000, 4.38712
0.999, 4.38713
1.000, 4.38715
0.999, 4.38718
1.000, 4.38720
0.999, 4.38721
1.000, 4.38723
0.999, 4.38724
1.000, 4.38726
0.999, 4.38727
1.000, 4.38729
0.999, 4.38730
1.000, 4.38732
0.999, 4.38734
1.000, 4.38736
0.999, 4.38737
1.000, 4.38739
0.999, 4.38740
1.000, 4.38742
0.999, 4.38743
1.000, 4.38745
0.999, 4.38746
1.000, 4.38748
0.999, 4.38749
1.000, 4.38751
0.999, 4.38752
1.000, 4.38754
0.999, 4.38755
1.000, 4.38757
0.999, 4.38758
1.000, 4.38760
0.999, 4.38761
1.000, 4.38764
0.999, 4.38765
1.000, 4.38767
0.999, 4.38768
0.998, 4.38769
0.997, 4.38770
0.996, 4.38770
0.995, 4.38770
0.996, 4.38770
0.997, 4.38770
0.998, 4.38770
0.999, 4.38770
0.998, 4.38770
0.999, 4.38770
1.000, 4.38770
0.999, 4.38772
1.000, 4.38774
0.999, 4.38776
1.000, 4.38778
0.999, 4.38779
1.000, 4.38782
0.999, 4.38782
1.000, 4.38786
0.999, 4.38786
1.000, 4.38788
0.999, 4.38790
1.000, 4.38792
0.999, 4.38794
1.000, 4.38796
0.999, 4.38797
0.998, 4.38800
0.997, 4.38800
0.996, 4.38800
0.995, 4.38800
0.996, 4.38800
0.997, 4.38801
0.998, 4.38801
0.999, 4.38801
1.000, 4.38801
0.999, 4.38801
1.000, 4.38801
0.999, 4.38802
1.000, 4.38804
0.999, 4.38805
1.000, 4.38808
0.999, 4.38809
1.000, 4.38811
0.999, 4.38812
1.000, 4.38814
0.999, 4.38815
1.000, 4.38817
0.999, 4.38818
1.000, 4.38820
0.999, 4.38821
1.000, 4.38824
0.999, 4.38825
1.000, 4.38827
0.999, 4.38828
1.000, 4.38830
0.999, 4.38831
1.000, 4.38833
0.999, 4.38834
1.000, 4.38837
0.999, 4.38838
1.000, 4.38840
0.999, 4.38841
1.000, 4.38843
0.999, 4.38844
1.000, 4.38846
0.999, 4.38847
0.998, 4.38849
0.997, 4.38849
0.996, 4.38849
0.997, 4.38849
0.998, 4.38849
0.999, 4.38849
1.000, 4.38849
0.999, 4.38851
1.000, 4.38853
0.999, 4.38854
1.000, 4.38856
0.999, 4.39574
1.000, 4.39577
0.999, 4.39578
1.000, 4.39580
0.999, 4.39580
1.000, 4.39582
0.999, 4.39583
1.000, 4.39585
0.999, 4.39586
1.000, 4.39588
0.999, 4.39589
1.000, 4.39591
0.999, 4.39591
1.000, 4.39593
0.999, 4.39594
1.000, 4.39596
0.999, 4.39597
1.000, 4.39598
0.999, 4.39600
1.000, 4.39602
0.999, 4.39603
1.000, 4.39605
0.999, 4.39606
1.000, 4.39609
0.999, 4.39609
0.998, 4.39609
0.997, 4.39609
0.998, 4.39609
0.999, 4.39609
1.000, 4.39609
0.999, 4.39611
1.000, 4.39613
0.999, 4.39614
1.000, 4.39616
0.999, 4.39617
1.000, 4.39619
0.999, 4.39620
1.000, 4.39623
0.999, 4.39623
1.000, 4.39626
0.999, 4.39626
1.000, 4.39628
0.999, 4.39629
1.000, 4.39631
0.999, 4.39632
1.000, 4.39633
0.999, 4.39635
1.000, 4.39637
0.999, 4.39637
1.000, 4.39640
0.999, 4.39640
1.000, 4.39643
0.999, 4.39643
0.998, 4.39645
0.997, 4.39645
0.996, 4.39645
0.997, 4.39645
0.998, 4.39645
0.999, 4.39645
1.000, 4.39645
0.999, 4.39645
1.000, 4.39646
0.999, 4.39647
1.000, 4.39649
0.999, 4.39649
1.000, 4.39651
0.999, 4.39653
1.000, 4.39655
0.999, 4.39656
1.000, 4.39658
0.999, 4.39658
1.000, 4.39660
0.999, 4.39661
1.000, 4.39663
0.999, 4.39664
1.000, 4.39666
0.999, 4.39667
1.000, 4.39668
0.999, 4.39670
1.000, 4.39672
0.999, 4.39672
1.000, 4.39674
0.999, 4.39675
1.000, 4.39677
0.999, 4.39678
1.000, 4.39680
0.999, 4.39680
1.000, 4.39683
0.999, 4.39683
1.000, 4.39687
0.999, 4.39687
1.000, 4.39687
0.999, 4.39687
0.998, 4.39687
0.999, 4.39687
1.000, 4.39687
0.999, 4.39689
1.000, 4.39691
0.999, 4.39692
1.000, 4.39694
0.999, 4.39694
1.000, 4.39696
0.999, 4.39697
1.000, 4.39699
0.999, 4.39700
1.000, 4.39702
0.999, 4.39703
1.000, 4.39705
0.999, 4.39706
1.000, 4.39708
0.999, 4.39709
1.000, 4.39711
0.999, 4.39712
1.000, 4.39714
0.999, 4.39716
1.000, 4.39718
0.999, 4.39719
1.000, 4.39720
0.999, 4.39722
1.000, 4.39724
0.999, 4.39725
1.000, 4.39727
0.999, 4.39728
1.000, 4.39730
0.999, 4.39731
1.000, 4.39733
0.999, 4.39733
1.000, 4.39736
0.999, 4.39736
1.000, 4.39738
0.999, 4.39739
1.000, 4.39741
0.999, 4.39742
1.000, 4.39744
0.999, 4.39745
1.000, 4.39747
0.999, 4.39748
1.000, 4.39750
0.999, 4.39750
0.998, 4.39752
0.997, 4.39752
0.996, 4.39752
0.995, 4.39753
0.994, 4.39753
0.993, 4.39753
0.994, 4.39753
0.995, 4.39753
0.996, 4.39753
0.997, 4.39753
0.998, 4.39753
0.999, 4.39753
1.000, 4.39753
0.999, 4.39753
1.000, 4.39755
0.999, 4.39756
1.000, 4.39758
0.999, 4.39759
1.000, 4.39761
0.999, 4.39762
1.000, 4.39765
0.999, 4.39765
1.000, 4.39767
0.999, 4.39768
1.000, 4.39770
0.999, 4.39771
1.000, 4.39773
0.999, 4.39774
1.000, 4.39776
0.999, 4.39776
1.000, 4.39779
0.999, 4.39779
1.000, 4.39781
0.999, 4.39782
1.000, 4.39785
0.999, 4.39785
1.000, 4.39787
0.999, 4.39788
1.000, 4.39790
0.999, 4.39792
1.000, 4.39794
0.999, 4.39794
1.000, 4.39797
0.999, 4.39797
1.000, 4.39799
0.999, 4.39800
1.000, 4.39802
0.999, 4.39803
1.000, 4.39805
0.999, 4.39806
1.000, 4.39808
0.999, 4.39809
1.000, 4.39811
0.999, 4.39812
1.000, 4.39814
0.999, 4.39815
1.000, 4.39817
0.999, 4.39818
1.000, 4.39820
0.999, 4.39820
1.000, 4.39820
0.999, 4.39821
1.000, 4.39821
0.999, 4.39822
1.000, 4.39824
0.999, 4.39825
1.000, 4.39827
0.999, 4.39828
1.000, 4.39830
0.999, 4.39831
1.000, 4.39833
0.999, 4.39834
0.998, 4.39834
0.997, 4.39834
0.998, 4.39834
0.999, 4.39834
1.000, 4.39834
0.999, 4.40608
1.000, 4.40611
0.999, 4.40612
1.000, 4.40614
0.999, 4.40614
1.000, 4.40616
0.999, 4.40617
1.000, 4.40619
0.999, 4.40620
1.000, 4.40623
0.999, 4.40623
1.000, 4.40625
0.999, 4.40626
1.000, 4.40628
0.999, 4.40629
1.000, 4.40631
0.999, 4.40631
0.998, 4.40634
0.999, 4.40634
1.000, 4.40634
0.999, 4.40636
1.000, 4.40638
0.999, 4.40639
1.000, 4.40641
0.999, 4.40642
1.000, 4.40644
0.999, 4.40644
0.998, 4.40645
0.997, 4.40645
0.996, 4.40645
0.997, 4.40645
0.998, 4.40645
0.999, 4.40645
1.000, 4.40645
0.999, 4.40645
1.000, 4.40645
0.999, 4.40645
1.000, 4.40648
0.999, 4.40648
1.000, 4.40650
0.999, 4.40651
1.000, 4.40654
0.999, 4.40655
1.000, 4.40657
0.999, 4.40658
1.000, 4.40659
0.999, 4.40660
1.000, 4.40662
0.999, 4.40663
1.000, 4.40665
0.999, 4.40666
1.000, 4.40667
0.999, 4.40668
1.000, 4.40670
0.999, 4.40671
1.000, 4.40674
0.999, 4.40674
1.000, 4.40674
0.999, 4.40674
0.998, 4.40674
0.999, 4.40675
1.000, 4.40675
0.999, 4.40676
1.000, 4.40678
0.999, 4.40679
1.000, 4.40681
0.999, 4.40682
1.000, 4.40684
0.999, 4.40685
1.000, 4.40686
0.999, 4.40688
1.000, 4.40689
0.999, 4.40690
1.000, 4.40692
0.999, 4.40693
1.000, 4.40695
0.999, 4.40695
1.000, 4.40697
0.999, 4.40698
1.000, 4.40700
0.999, 4.40701
1.000, 4.40703
0.999, 4.40704
1.000, 4.40706
0.999, 4.40706
1.000, 4.40708
0.999, 4.40709
1.000, 4.40711
0.999, 4.40712
1.000, 4.40714
0.999, 4.40716
1.000, 4.40717
0.999, 4.40719
0.998, 4.40720
0.999, 4.40720
1.000, 4.40720
0.999, 4.40721
1.000, 4.40723
0.999, 4.40724
1.000, 4.40725
0.999, 4.40726
1.000, 4.40729
0.999, 4.40729
1.000, 4.40732
0.999, 4.40732
1.000, 4.40734
0.999, 4.40735
1.000, 4.40737
0.999, 4.40738
1.000, 4.40740
0.999, 4.40740
1.000, 4.40743
0.999, 4.40743
1.000, 4.40745
0.999, 4.40746
1.000, 4.40747
0.999, 4.40748
1.000, 4.40750
0.999, 4.40751
1.000, 4.40753
0.999, 4.40754
1.000, 4.40756
0.999, 4.40756
1.000, 4.40758
0.999, 4.40759
1.000, 4.40761
0.999, 4.40762
1.000, 4.40763
0.999, 4.40764
1.000, 4.40766
0.999, 4.40767
1.000, 4.40769
0.999, 4.40770
1.000, 4.40771
0.999, 4.40773
1.000, 4.40775
0.999, 4.40775
1.000, 4.40777
0.999, 4.40778
1.000, 4.40780
0.999, 4.40781
1.000, 4.40783
0.999, 4.40784
1.000, 4.40787
0.999, 4.40787
1.000, 4.40789
0.999, 4.40790
1.000, 4.40791
0.999, 4.40793
1.000, 4.40795
0.999, 4.40796
1.000, 4.40797
0.999, 4.40798
1.000, 4.40800
0.999, 4.40801
1.000, 4.40803
0.999, 4.40804
1.000, 4.40806
0.999, 4.40806
1.000, 4.40808
0.999, 4.40809
1.000, 4.40811
0.999, 4.40812
1.000, 4.40813
0.999, 4.40814
1.000, 4.40817
0.999, 4.40817
1.000, 4.40819
0.999, 4.40820
1.000, 4.40822
0.999, 4.40823
1.000, 4.40825
0.999, 4.40826
1.000, 4.40827
0.999, 4.40829
1.000, 4.40831
0.999, 4.40832
1.000, 4.40834
0.999, 4.40834
1.000, 4.40836
0.999, 4.40837
1.000, 4.40839
0.999, 4.40840
1.000, 4.40842
0.999, 4.40843
1.000, 4.40845
0.999, 4.40845
1.000, 4.40847
0.999, 4.40848
1.000, 4.40850
0.999, 4.40851
1.000, 4.40853
0.999, 4.40854
1.000, 4.40855
0.999, 4.40856
1.000, 4.40858
0.999, 4.40859
1.000, 4.40861
0.999, 4.40863
1.000, 4.40865
0.999, 4.40865
1.000, 4.40867
0.999, 4.40868
1.000, 4.40870
0.999, 4.40871
1.000, 4.40873
0.999, 4.40873
1.000, 4.40876
0.999, 4.40876
1.000, 4.40878
0.999, 4.40879
1.000, 4.40881
0.999, 4.40882
1.000, 4.40885
0.999, 4.40885
1.000, 4.40887
0.999, 4.40888
1.000, 4.40889
0.999, 4.41580
1.000, 4.41583
0.999, 4.41585
1.000, 4.41588
0.999, 4.41589
1.000, 4.41592
0.999, 4.41592
0.998, 4.41592
0.997, 4.41592
0.998, 4.41593
0.999, 4.41593
1.000, 4.41593
0.999, 4.41593
1.000, 4.41593
0.999, 4.41594
1.000, 4.41597
0.999, 4.41597
0.998, 4.41600
0.997, 4.41600
0.996, 4.41601
0.995, 4.41601
0.994, 4.41601
0.993, 4.41601
0.992, 4.41601
0.991, 4.41603
0.990, 4.41604
0.991, 4.41605
0.992, 4.41605
0.993, 4.41605
0.994, 4.41605
0.995, 4.41605
0.996, 4.41605
0.997, 4.41605
0.998, 4.41605
0.999, 4.41605
1.000, 4.41605
0.999, 4.41606
1.000, 4.41608
0.999, 4.41608
1.000, 4.41610
0.999, 4.41611
1.000, 4.41613
0.999, 4.41614
1.000, 4.41616
0.999, 4.41617
1.000, 4.41620
0.999, 4.41620
1.000, 4.41623
0.999, 4.41624
1.000, 4.41626
0.999, 4.41627
1.000, 4.41629
0.999, 4.41630
1.000, 4.41632
0.999, 4.41633
1.000, 4.41635
0.999, 4.41636
1.000, 4.41638
0.999, 4.41639
1.000, 4.41641
0.999, 4.41642
1.000, 4.41644
0.999, 4.41645
1.000, 4.41646
0.999, 4.41648
1.000, 4.41650
0.999, 4.41650
1.000, 4.41652
0.999, 4.41653
1.000, 4.41656
0.999, 4.41656
1.000, 4.41659
0.999, 4.41659
1.000, 4.41661
0.999, 4.41662
1.000, 4.41664
0.999, 4.41665
1.000, 4.41667
0.999, 4.41668
1.000, 4.41670
0.999, 4.41671
1.000, 4.41673
0.999, 4.41674
1.000, 4.41676
0.999, 4.41677
1.000, 4.41679
0.999, 4.41680
1.000, 4.41682
0.999, 4.41683
1.000, 4.41685
0.999, 4.41686
1.000, 4.41689
0.999, 4.41689
1.000, 4.41689
0.999, 4.41689
0.998, 4.41689
0.999, 4.41690
1.000, 4.41690
0.999, 4.41692
1.000, 4.41694
0.999, 4.41695
1.000, 4.41697
0.999, 4.41698
1.000, 4.41700
0.999, 4.41701
1.000, 4.41704
0.999, 4.41704
1.000, 4.41707
0.999, 4.41707
1.000, 4.41709
0.999, 4.41710
0.998, 4.41711
0.997, 4.41712
0.996, 4.41712
0.995, 4.41712
0.996, 4.41712
0.997, 4.41712
0.996, 4.41712
0.997, 4.41712
0.998, 4.41712
0.999, 4.41712
1.000, 4.41712
0.999, 4.41712
0.998, 4.41712
0.997, 4.41713
0.996, 4.41713
0.995, 4.41713
0.996, 4.41713
0.997, 4.41713
0.998, 4.41713
0.999, 4.41713
1.000, 4.41713
0.999, 4.41713
1.000, 4.41713
0.999, 4.41713
1.000, 4.41715
0.999, 4.41716
0.998, 4.41718
0.999, 4.41718
1.000, 4.41718
0.999, 4.41719
1.000, 4.41722
0.999, 4.41722
1.000, 4.41724
0.999, 4.41725
1.000, 4.41727
0.999, 4.41728
1.000, 4.41730
0.999, 4.41731
1.000, 4.41733
0.999, 4.41734
1.000, 4.41736
0.999, 4.41737
1.000, 4.41739
0.999, 4.41740
1.000, 4.41742
0.999, 4.41743
1.000, 4.41745
0.999, 4.41746
1.000, 4.41748
0.999, 4.41749
1.000, 4.41749
0.999, 4.41749
0.998, 4.41749
0.999, 4.41749
1.000, 4.41749
0.999, 4.41751
1.000, 4.41753
0.999, 4.41755
1.000, 4.41757
0.999, 4.41758
1.000, 4.41760
0.999, 4.41761
1.000, 4.41763
0.999, 4.41764
1.000, 4.41767
0.999, 4.41768
1.000, 4.41770
0.999, 4.41771
1.000, 4.41773
0.999, 4.41775
1.000, 4.41777
0.999, 4.41779
1.000, 4.41782
0.999, 4.41783
1.000, 4.41785
0.999, 4.41788
1.000, 4.41791
0.999, 4.41791
1.000, 4.41791
0.999, 4.41792
1.000, 4.41794
0.999, 4.41795
1.000, 4.41798
0.999, 4.41798
1.000, 4.41802
0.999, 4.41802
1.000, 4.41805
0.999, 4.41806
1.000, 4.41808
0.999, 4.41809
0.998, 4.41811
0.997, 4.41811
0.996, 4.41811
0.995, 4.41811
0.994, 4.41812
0.995, 4.41812
0.996, 4.41812
0.995, 4.41812
0.996, 4.41812
0.995, 4.41812
0.996, 4.41812
0.997, 4.41812
0.998, 4.41812
0.999, 4.41812
1.000, 4.41812
0.999, 4.41812
0.998, 4.41812
0.997, 4.41812
0.998, 4.41813
0.999, 4.41813
1.000, 4.41813
0.999, 4.41813
0.998, 4.41813
0.999, 4.41813
1.000, 4.41813
0.999, 4.41815
1.000, 4.41817
0.999, 4.41818
1.000, 4.41820
0.999, 4.41821
1.000, 4.41823
0.999, 4.41824
1.000, 4.41826
0.999, 4.41827
1.000, 4.41829
0.999, 4.41830
1.000, 4.41832
0.999, 4.41833
1.000, 4.41835
0.999, 4.43652
1.000, 4.43655
0.999, 4.43656
1.000, 4.43658
0.999, 4.43659
0.998, 4.43662
0.999, 4.43662
0.998, 4.43662
0.999, 4.43662
1.000, 4.43662
0.999, 4.43663
1.000, 4.43663
0.999, 4.43663
0.998, 4.43663
0.997, 4.43663
0.998, 4.43663
0.999, 4.43663
1.000, 4.43663
0.999, 4.43665
1.000, 4.43667
0.999, 4.43668
1.000, 4.43670
0.999, 4.43671
1.000, 4.43672
0.999, 4.43673
1.000, 4.43675
0.999, 4.43676
1.000, 4.43679
0.999, 4.43679
1.000, 4.43681
0.999, 4.43682
1.000, 4.43684
0.999, 4.43685
1.000, 4.43687
0.999, 4.43688
1.000, 4.43690
0.999, 4.43691
1.000, 4.43693
0.999, 4.43694
1.000, 4.43696
0.999, 4.43697
1.000, 4.43699
0.999, 4.43699
1.000, 4.43701
0.999, 4.43702
1.000, 4.43704
0.999, 4.43705
0.998, 4.43708
0.997, 4.43708
0.996, 4.43708
0.997, 4.43709
0.998, 4.43709
0.999, 4.43709
1.000, 4.43709
0.999, 4.43710
1.000, 4.43712
0.999, 4.43713
1.000, 4.43715
0.999, 4.43716
1.000, 4.43717
0.999, 4.43719
1.000, 4.43720
0.999, 4.43721
1.000, 4.43723
0.999, 4.43724
1.000, 4.43725
0.999, 4.43726
1.000, 4.43728
0.999, 4.43729
0.998, 4.43730
0.997, 4.43730
0.998, 4.43731
0.999, 4.43731
1.000, 4.43731
0.999, 4.43732
1.000, 4.43734
0.999, 4.43735
1.000, 4.43737
0.999, 4.43738
1.000, 4.43740
0.999, 4.43741
1.000, 4.43743
0.999, 4.43744
1.000, 4.43745
0.999, 4.43746
1.000, 4.43748
0.999, 4.43749
1.000, 4.43751
0.999, 4.43752
0.998, 4.43752
0.997, 4.43752
0.998, 4.43752
0.999, 4.43752
1.000, 4.43752
0.999, 4.43752
0.998, 4.43752
0.999, 4.43752
1.000, 4.43752
0.999, 4.43752
1.000, 4.43755
0.999, 4.43755
1.000, 4.43757
0.999, 4.43758
1.000, 4.43760
0.999, 4.43761
1.000, 4.43763
0.999, 4.43764
0.998, 4.43766
0.997, 4.43767
0.996, 4.43767
0.997, 4.43767
0.998, 4.43767
0.999, 4.43767
1.000, 4.43767
0.999, 4.43768
1.000, 4.43770
0.999, 4.43771
1.000, 4.43773
0.999, 4.43773
1.000, 4.43775
0.999, 4.43776
1.000, 4.43778
0.999, 4.43779
1.000, 4.43781
0.999, 4.43782
1.000, 4.43784
0.999, 4.43785
1.000, 4.43787
0.999, 4.43787
1.000, 4.43789
0.999, 4.43790
0.998, 4.43791
0.997, 4.43791
0.998, 4.43792
0.999, 4.43792
1.000, 4.43792
0.999, 4.43793
1.000, 4.43795
0.999, 4.43795
1.000, 4.43797
0.999, 4.43798
1.000, 4.43800
0.999, 4.43801
1.000, 4.43803
0.999, 4.43803
1.000, 4.43805
0.999, 4.43806
1.000, 4.43808
0.999, 4.43808
1.000, 4.43810
0.999, 4.43811
1.000, 4.43813
0.999, 4.43814
1.000, 4.43815
0.999, 4.43816
1.000, 4.43818
0.999, 4.43819
1.000, 4.43820
0.999, 4.43821
1.000, 4.43823
0.999, 4.43824
1.000, 4.43825
0.999, 4.43826
1.000, 4.43828
0.999, 4.43829
1.000, 4.43831
0.999, 4.43832
0.998, 4.43832
0.997, 4.43832
0.998, 4.43833
0.999, 4.43833
1.000, 4.43833
0.999, 4.43834
1.000, 4.43836
0.999, 4.43837
1.000, 4.43838
0.999, 4.43839
1.000, 4.43841
0.999, 4.43842
1.000, 4.43843
0.999, 4.43844
1.000, 4.43846
0.999, 4.43847
1.000, 4.43849
0.999, 4.43850
1.000, 4.43851
0.999, 4.43852
1.000, 4.43854
0.999, 4.43855
1.000, 4.43857
0.999, 4.43858
1.000, 4.43859
0.999, 4.43860
1.000, 4.43862
0.999, 4.43863
1.000, 4.43865
0.999, 4.43867
1.000, 4.43868
0.999, 4.43870
1.000, 4.43871
0.999, 4.43872
1.000, 4.43874
0.999, 4.43875
1.000, 4.43877
0.999, 4.43878
1.000, 4.43880
0.999, 4.43881
1.000, 4.43882
0.999, 4.43883
1.000, 4.43885
0.999, 4.43886
1.000, 4.43888
0.999, 4.43889
1.000, 4.43891
0.999, 4.43892
1.000, 4.43894
0.999, 4.44667
1.000, 4.44670
0.999, 4.44674
1.000, 4.44676
0.999, 4.44677
1.000, 4.44679
0.999, 4.44680
1.000, 4.44682
0.999, 4.44683
0.998, 4.44684
0.997, 4.44684
0.998, 4.44684
0.999, 4.44684
1.000, 4.44684
0.999, 4.44685
1.000, 4.44686
0.999, 4.44688
1.000, 4.44689
0.999, 4.44691
1.000, 4.44694
0.999, 4.44694
1.000, 4.44696
0.999, 4.44697
1.000, 4.44700
0.999, 4.44700
1.000, 4.44702
0.999, 4.44703
1.000, 4.44705
0.999, 4.44705
1.000, 4.44708
0.999, 4.44708
1.000, 4.44710
0.999, 4.44711
1.000, 4.44713
0.999, 4.44713
1.000, 4.44716
0.999, 4.44717
1.000, 4.44719
0.999, 4.44720
1.000, 4.44722
0.999, 4.44723
