Ocupacao, Tempo\n
1.000, 5.42131
0.999, 5.42133
1.000, 5.42135
0.999, 5.42137
1.000, 5.42139
0.999, 5.42141
1.000, 5.42143
0.999, 5.42145
1.000, 5.42146
0.999, 5.42148
1.000, 5.42151
0.999, 5.42152
1.000, 5.42154
0.999, 5.42156
0.998, 5.42158
0.999, 5.42158
1.000, 5.42158
0.999, 5.42161
1.000, 5.42163
0.999, 5.42164
1.000, 5.42167
0.999, 5.42169
1.000, 5.42171
0.999, 5.42173
1.000, 5.42175
0.999, 5.42176
1.000, 5.42179
0.999, 5.42180
1.000, 5.42182
0.999, 5.42185
0.998, 5.42186
0.997, 5.42186
0.996, 5.42186
0.995, 5.42186
0.994, 5.42187
0.995, 5.42187
0.996, 5.42187
0.997, 5.42187
0.998, 5.42187
0.999, 5.42187
1.000, 5.42187
0.999, 5.42188
0.998, 5.42190
0.997, 5.42190
0.996, 5.42190
0.995, 5.42190
0.996, 5.42190
0.997, 5.42190
0.998, 5.42190
0.999, 5.42190
1.000, 5.42190
0.999, 5.42190
0.998, 5.42191
0.999, 5.42191
1.000, 5.42191
0.999, 5.42193
1.000, 5.42195
0.999, 5.42197
1.000, 5.42198
0.999, 5.42204
1.000, 5.42206
0.999, 5.42207
1.000, 5.42209
0.999, 5.42211
1.000, 5.42213
0.999, 5.42215
1.000, 5.42216
0.999, 5.42218
0.998, 5.42221
0.999, 5.42221
1.000, 5.42221
0.999, 5.42223
1.000, 5.42225
0.999, 5.42226
1.000, 5.42229
0.999, 5.42230
1.000, 5.42232
0.999, 5.42233
1.000, 5.42236
0.999, 5.42237
1.000, 5.42239
0.999, 5.42241
1.000, 5.42243
0.999, 5.42245
1.000, 5.42247
0.999, 5.42250
1.000, 5.42252
0.999, 5.42254
1.000, 5.42256
0.999, 5.42257
1.000, 5.42260
0.999, 5.42260
1.000, 5.42263
0.999, 5.42264
1.000, 5.42266
0.999, 5.42268
1.000, 5.42270
0.999, 5.42273
1.000, 5.42275
0.999, 5.42276
1.000, 5.42278
0.999, 5.42280
1.000, 5.42282
0.999, 5.42284
1.000, 5.42287
0.999, 5.42288
1.000, 5.42290
0.999, 5.42292
1.000, 5.42294
0.999, 5.42296
1.000, 5.42298
0.999, 5.42300
1.000, 5.42302
0.999, 5.42304
1.000, 5.42306
0.999, 5.42308
1.000, 5.42310
0.999, 5.42311
1.000, 5.42314
0.999, 5.42315
1.000, 5.42318
0.999, 5.42320
1.000, 5.42323
0.999, 5.42323
0.998, 5.42323
0.999, 5.42325
1.000, 5.42325
0.999, 5.42327
1.000, 5.42329
0.999, 5.42330
1.000, 5.42333
0.999, 5.42334
1.000, 5.42336
0.999, 5.42969
1.000, 5.42972
0.999, 5.42973
1.000, 5.42975
0.999, 5.42978
1.000, 5.42980
0.999, 5.42982
1.000, 5.42985
0.999, 5.42987
1.000, 5.42990
0.999, 5.42992
1.000, 5.42996
0.999, 5.42997
1.000, 5.42999
0.999, 5.43000
1.000, 5.43002
0.999, 5.43004
1.000, 5.43007
0.999, 5.43008
1.000, 5.43010
0.999, 5.43013
1.000, 5.43015
0.999, 5.43018
1.000, 5.43021
0.999, 5.43022
1.000, 5.43025
0.999, 5.43026
1.000, 5.43032
0.999, 5.43032
1.000, 5.43035
0.999, 5.43036
1.000, 5.43038
0.999, 5.43041
1.000, 5.43044
0.999, 5.43047
1.000, 5.43050
0.999, 5.43053
1.000, 5.43055
0.999, 5.43057
1.000, 5.43060
0.999, 5.43062
1.000, 5.43065
0.999, 5.43068
1.000, 5.43071
0.999, 5.43073
1.000, 5.43075
0.999, 5.43078
1.000, 5.43081
0.999, 5.43082
1.000, 5.43084
0.999, 5.43087
1.000, 5.43089
0.999, 5.43091
1.000, 5.43093
0.999, 5.43095
1.000, 5.43097
0.999, 5.43099
1.000, 5.43102
0.999, 5.43103
1.000, 5.43105
0.999, 5.43107
1.000, 5.43109
0.999, 5.43110
1.000, 5.43112
0.999, 5.43114
1.000, 5.43116
0.999, 5.43118
1.000, 5.43120
0.999, 5.43121
1.000, 5.43123
0.999, 5.43125
1.000, 5.43127
0.999, 5.43129
1.000, 5.43131
0.999, 5.43132
1.000, 5.43134
0.999, 5.43136
1.000, 5.43138
0.999, 5.43140
1.000, 5.43142
0.999, 5.43145
1.000, 5.43147
0.999, 5.43149
1.000, 5.43151
0.999, 5.43152
1.000, 5.43154
0.999, 5.43156
1.000, 5.43158
0.999, 5.43159
1.000, 5.43162
0.999, 5.43163
1.000, 5.43166
0.999, 5.43167
1.000, 5.43170
0.999, 5.43171
1.000, 5.43173
0.999, 5.43175
1.000, 5.43177
0.999, 5.43179
1.000, 5.43181
0.999, 5.43182
1.000, 5.43185
0.999, 5.43187
1.000, 5.43189
0.999, 5.43191
1.000, 5.43193
0.999, 5.43194
1.000, 5.43197
0.999, 5.43198
1.000, 5.43201
0.999, 5.43202
1.000, 5.43204
0.999, 5.43206
1.000, 5.43208
0.999, 5.43210
1.000, 5.43212
0.999, 5.43213
1.000, 5.43216
0.999, 5.43218
1.000, 5.43220
0.999, 5.43221
1.000, 5.43224
0.999, 5.43226
1.000, 5.43228
0.999, 5.43230
0.998, 5.43232
0.999, 5.43232
1.000, 5.43232
0.999, 5.43235
1.000, 5.43237
0.999, 5.43239
1.000, 5.43240
0.999, 5.43242
1.000, 5.43244
0.999, 5.43246
1.000, 5.43248
0.999, 5.43250
1.000, 5.43252
0.999, 5.43253
1.000, 5.43255
0.999, 5.43257
1.000, 5.43259
0.999, 5.43259
1.000, 5.43260
0.999, 5.43261
0.998, 5.43262
0.999, 5.43263
1.000, 5.43263
0.999, 5.43264
1.000, 5.43267
0.999, 5.43268
1.000, 5.43271
0.999, 5.43272
1.000, 5.43274
0.999, 5.43277
1.000, 5.43279
0.999, 5.43280
1.000, 5.43282
0.999, 5.43283
1.000, 5.43286
0.999, 5.43287
1.000, 5.43289
0.999, 5.43291
1.000, 5.43293
0.999, 5.43295
1.000, 5.43297
0.999, 5.43299
1.000, 5.43301
0.999, 5.43303
1.000, 5.43305
0.999, 5.43307
1.000, 5.43309
0.999, 5.43311
1.000, 5.43313
0.999, 5.43314
1.000, 5.43316
0.999, 5.43318
1.000, 5.43320
0.999, 5.43322
1.000, 5.43324
0.999, 5.43325
1.000, 5.43328
0.999, 5.43329
1.000, 5.43331
0.999, 5.43333
1.000, 5.43335
0.999, 5.43337
1.000, 5.43339
0.999, 5.43340
1.000, 5.43342
0.999, 5.43344
1.000, 5.43346
0.999, 5.43348
1.000, 5.43350
0.999, 5.43351
1.000, 5.43353
0.999, 5.43355
1.000, 5.43358
0.999, 5.43359
1.000, 5.43362
0.999, 5.43363
1.000, 5.43365
0.999, 5.43366
1.000, 5.43368
0.999, 5.43370
1.000, 5.43372
0.999, 5.43373
0.998, 5.43375
0.999, 5.43375
1.000, 5.43375
0.999, 5.43377
0.998, 5.43379
0.999, 5.43379
1.000, 5.43379
0.999, 5.43382
1.000, 5.43384
0.999, 5.43385
1.000, 5.43387
0.999, 5.43389
1.000, 5.43391
0.999, 5.44005
1.000, 5.44008
0.999, 5.44009
1.000, 5.44011
0.999, 5.44013
1.000, 5.44015
0.999, 5.44017
1.000, 5.44018
0.999, 5.44020
1.000, 5.44023
0.999, 5.44024
1.000, 5.44026
0.999, 5.44028
1.000, 5.44030
0.999, 5.44031
0.998, 5.44032
0.997, 5.44033
0.998, 5.44033
0.999, 5.44033
1.000, 5.44033
0.999, 5.44037
0.998, 5.44040
0.999, 5.44040
1.000, 5.44040
0.999, 5.44042
0.998, 5.44043
0.999, 5.44045
1.000, 5.44045
0.999, 5.44046
1.000, 5.44048
0.999, 5.44051
0.998, 5.44053
0.999, 5.44053
1.000, 5.44053
0.999, 5.44056
1.000, 5.44058
0.999, 5.44060
1.000, 5.44062
0.999, 5.44064
1.000, 5.44066
0.999, 5.44068
1.000, 5.44070
0.999, 5.44072
1.000, 5.44074
0.999, 5.44075
1.000, 5.44079
0.999, 5.44080
1.000, 5.44083
0.999, 5.44084
1.000, 5.44086
0.999, 5.44089
1.000, 5.44092
0.999, 5.44093
1.000, 5.44095
0.999, 5.44097
1.000, 5.44099
0.999, 5.44099
0.998, 5.44100
0.997, 5.44100
0.996, 5.44100
0.997, 5.44102
0.998, 5.44102
0.999, 5.44102
1.000, 5.44102
0.999, 5.44103
1.000, 5.44106
0.999, 5.44107
1.000, 5.44110
0.999, 5.44112
1.000, 5.44114
0.999, 5.44116
1.000, 5.44118
0.999, 5.44120
1.000, 5.44122
0.999, 5.44124
1.000, 5.44126
0.999, 5.44128
0.998, 5.44130
0.999, 5.44130
1.000, 5.44130
0.999, 5.44132
0.998, 5.44132
0.999, 5.44134
1.000, 5.44134
0.999, 5.44135
1.000, 5.44137
0.999, 5.44139
1.000, 5.44142
0.999, 5.44143
1.000, 5.44145
0.999, 5.44146
1.000, 5.44148
0.999, 5.44150
1.000, 5.44152
0.999, 5.44153
1.000, 5.44156
0.999, 5.44157
1.000, 5.44159
0.999, 5.44161
1.000, 5.44163
0.999, 5.44164
1.000, 5.44167
0.999, 5.44169
1.000, 5.44171
0.999, 5.44173
1.000, 5.44175
0.999, 5.44177
1.000, 5.44179
0.999, 5.44181
1.000, 5.44183
0.999, 5.44184
1.000, 5.44187
0.999, 5.44188
1.000, 5.44191
0.999, 5.44192
1.000, 5.44194
0.999, 5.44196
1.000, 5.44198
0.999, 5.44200
1.000, 5.44202
0.999, 5.44203
1.000, 5.44206
0.999, 5.44207
1.000, 5.44209
0.999, 5.44211
1.000, 5.44213
0.999, 5.44215
1.000, 5.44217
0.999, 5.44219
1.000, 5.44221
0.999, 5.44223
1.000, 5.44225
0.999, 5.44227
1.000, 5.44229
0.999, 5.44231
1.000, 5.44233
0.999, 5.44235
1.000, 5.44237
0.999, 5.44238
1.000, 5.44241
0.999, 5.44242
1.000, 5.44244
0.999, 5.44246
1.000, 5.44248
0.999, 5.44249
1.000, 5.44251
0.999, 5.44252
0.998, 5.44254
0.997, 5.44254
0.996, 5.44254
0.995, 5.44254
0.996, 5.44254
0.997, 5.44254
0.998, 5.44254
0.999, 5.44254
1.000, 5.44255
0.999, 5.44255
0.998, 5.44255
0.997, 5.44255
0.996, 5.44255
0.995, 5.44255
0.996, 5.44255
0.997, 5.44255
0.998, 5.44255
0.999, 5.44255
1.000, 5.44255
0.999, 5.44259
1.000, 5.44261
0.999, 5.44263
1.000, 5.44265
0.999, 5.44267
1.000, 5.44269
0.999, 5.44270
1.000, 5.44272
0.999, 5.44274
1.000, 5.44276
0.999, 5.44278
1.000, 5.44280
0.999, 5.44282
1.000, 5.44284
0.999, 5.44286
1.000, 5.44288
0.999, 5.44289
1.000, 5.44292
0.999, 5.44293
1.000, 5.44295
0.999, 5.44296
1.000, 5.44299
0.999, 5.44300
1.000, 5.44303
0.999, 5.44304
1.000, 5.44307
0.999, 5.44308
1.000, 5.44310
0.999, 5.44312
1.000, 5.44314
0.999, 5.44316
1.000, 5.44318
0.999, 5.44320
1.000, 5.44323
0.999, 5.44324
1.000, 5.44326
0.999, 5.44328
1.000, 5.44330
0.999, 5.44332
1.000, 5.44334
0.999, 5.44336
1.000, 5.44338
0.999, 5.44340
1.000, 5.44342
0.999, 5.44344
1.000, 5.44346
0.999, 5.44348
1.000, 5.44350
0.999, 5.45057
1.000, 5.45060
0.999, 5.45061
1.000, 5.45064
0.999, 5.45065
1.000, 5.45067
0.999, 5.45069
1.000, 5.45071
0.999, 5.45073
1.000, 5.45075
0.999, 5.45079
1.000, 5.45082
0.999, 5.45083
1.000, 5.45085
0.999, 5.45086
1.000, 5.45088
0.999, 5.45090
1.000, 5.45093
0.999, 5.45095
1.000, 5.45097
0.999, 5.45099
1.000, 5.45102
0.999, 5.45103
1.000, 5.45105
0.999, 5.45107
1.000, 5.45109
0.999, 5.45110
1.000, 5.45113
0.999, 5.45114
1.000, 5.45116
0.999, 5.45118
1.000, 5.45120
0.999, 5.45122
1.000, 5.45124
0.999, 5.45126
1.000, 5.45128
0.999, 5.45131
1.000, 5.45133
0.999, 5.45135
1.000, 5.45137
0.999, 5.45138
1.000, 5.45141
0.999, 5.45142
1.000, 5.45144
0.999, 5.45146
1.000, 5.45148
0.999, 5.45150
1.000, 5.45152
0.999, 5.45155
1.000, 5.45157
0.999, 5.45158
1.000, 5.45161
0.999, 5.45163
1.000, 5.45164
0.999, 5.45166
1.000, 5.45168
0.999, 5.45170
1.000, 5.45172
0.999, 5.45174
1.000, 5.45176
0.999, 5.45177
1.000, 5.45180
0.999, 5.45181
1.000, 5.45183
0.999, 5.45185
1.000, 5.45187
0.999, 5.45189
1.000, 5.45191
0.999, 5.45193
1.000, 5.45195
0.999, 5.45196
1.000, 5.45199
0.999, 5.45200
1.000, 5.45202
0.999, 5.45203
1.000, 5.45205
0.999, 5.45207
1.000, 5.45209
0.999, 5.45211
1.000, 5.45213
0.999, 5.45215
1.000, 5.45217
0.999, 5.45219
1.000, 5.45221
0.999, 5.45222
1.000, 5.45224
0.999, 5.45226
1.000, 5.45228
0.999, 5.45230
1.000, 5.45232
0.999, 5.45233
1.000, 5.45236
0.999, 5.45237
1.000, 5.45239
0.999, 5.45241
1.000, 5.45243
0.999, 5.45245
1.000, 5.45247
0.999, 5.45249
1.000, 5.45251
0.999, 5.45253
1.000, 5.45255
0.999, 5.45257
1.000, 5.45259
0.999, 5.45260
1.000, 5.45263
0.999, 5.45263
0.998, 5.45263
0.999, 5.45264
1.000, 5.45264
0.999, 5.45265
0.998, 5.45266
0.997, 5.45266
0.996, 5.45266
0.995, 5.45267
0.994, 5.45267
0.995, 5.45267
0.994, 5.45267
0.995, 5.45267
0.996, 5.45267
0.997, 5.45267
0.998, 5.45267
0.999, 5.45267
1.000, 5.45267
0.999, 5.45267
0.998, 5.45269
0.997, 5.45269
0.996, 5.45269
0.995, 5.45269
0.996, 5.45269
0.997, 5.45269
0.998, 5.45269
0.999, 5.45269
1.000, 5.45269
0.999, 5.45270
0.998, 5.45270
0.997, 5.45270
0.998, 5.45270
0.999, 5.45270
1.000, 5.45270
0.999, 5.45270
1.000, 5.45270
0.999, 5.45273
1.000, 5.45275
0.999, 5.45277
1.000, 5.45279
0.999, 5.45282
1.000, 5.45283
0.999, 5.45285
1.000, 5.45288
0.999, 5.45289
1.000, 5.45292
0.999, 5.45293
1.000, 5.45295
0.999, 5.45296
1.000, 5.45299
0.999, 5.45300
1.000, 5.45302
0.999, 5.45303
1.000, 5.45305
0.999, 5.45307
1.000, 5.45309
0.999, 5.45310
1.000, 5.45312
0.999, 5.45314
1.000, 5.45316
0.999, 5.45317
1.000, 5.45320
0.999, 5.45321
1.000, 5.45324
0.999, 5.45325
1.000, 5.45327
0.999, 5.45328
1.000, 5.45331
0.999, 5.45332
1.000, 5.45334
0.999, 5.45335
1.000, 5.45338
0.999, 5.45339
1.000, 5.45341
0.999, 5.45342
1.000, 5.45345
0.999, 5.45346
1.000, 5.45348
0.999, 5.45349
1.000, 5.45352
0.999, 5.45353
1.000, 5.45355
0.999, 5.45357
1.000, 5.45359
0.999, 5.45361
1.000, 5.45364
0.999, 5.45365
1.000, 5.45367
0.999, 5.45369
1.000, 5.45371
0.999, 5.45373
1.000, 5.45375
0.999, 5.45377
1.000, 5.45379
0.999, 5.45382
1.000, 5.45385
0.999, 5.45386
1.000, 5.45388
0.999, 5.45391
1.000, 5.45392
0.999, 5.45394
1.000, 5.45396
0.999, 5.45398
1.000, 5.45400
0.999, 5.45401
1.000, 5.45404
0.999, 5.45405
1.000, 5.45407
0.999, 5.45409
1.000, 5.45412
0.999, 5.45413
1.000, 5.45415
0.999, 5.45417
1.000, 5.45419
0.999, 5.46096
1.000, 5.46099
0.999, 5.46101
1.000, 5.46103
0.999, 5.46104
1.000, 5.46107
0.999, 5.46108
1.000, 5.46110
0.999, 5.46112
1.000, 5.46115
0.999, 5.46116
1.000, 5.46119
0.999, 5.46120
1.000, 5.46122
0.999, 5.46123
1.000, 5.46126
0.999, 5.46127
1.000, 5.46129
0.999, 5.46131
1.000, 5.46133
0.999, 5.46135
1.000, 5.46138
0.999, 5.46139
1.000, 5.46141
0.999, 5.46143
1.000, 5.46145
0.999, 5.46148
1.000, 5.46150
0.999, 5.46152
1.000, 5.46155
0.999, 5.46156
1.000, 5.46158
0.999, 5.46160
1.000, 5.46162
0.999, 5.46164
1.000, 5.46166
0.999, 5.46167
0.998, 5.46171
0.997, 5.46173
0.996, 5.46173
0.997, 5.46173
0.998, 5.46173
0.999, 5.46173
1.000, 5.46173
0.999, 5.46174
0.998, 5.46174
0.999, 5.46176
1.000, 5.46176
0.999, 5.46179
1.000, 5.46180
0.999, 5.46182
1.000, 5.46184
0.999, 5.46186
1.000, 5.46188
0.999, 5.46190
1.000, 5.46192
0.999, 5.46193
1.000, 5.46195
0.999, 5.46197
1.000, 5.46199
0.999, 5.46201
1.000, 5.46204
0.999, 5.46205
1.000, 5.46207
0.999, 5.46209
1.000, 5.46211
0.999, 5.46213
1.000, 5.46215
0.999, 5.46216
1.000, 5.46219
0.999, 5.46220
1.000, 5.46224
0.999, 5.46224
1.000, 5.46227
0.999, 5.46228
1.000, 5.46230
0.999, 5.46232
1.000, 5.46234
0.999, 5.46235
1.000, 5.46237
0.999, 5.46239
1.000, 5.46241
0.999, 5.46242
1.000, 5.46244
0.999, 5.46246
1.000, 5.46248
0.999, 5.46250
1.000, 5.46252
0.999, 5.46254
1.000, 5.46256
0.999, 5.46258
1.000, 5.46260
0.999, 5.46261
1.000, 5.46263
0.999, 5.46264
1.000, 5.46267
0.999, 5.46269
1.000, 5.46271
0.999, 5.46274
1.000, 5.46276
0.999, 5.46279
1.000, 5.46282
0.999, 5.46282
1.000, 5.46285
0.999, 5.46286
1.000, 5.46289
0.999, 5.46293
0.998, 5.46297
0.997, 5.46300
0.996, 5.46302
0.997, 5.46305
0.998, 5.46305
0.999, 5.46305
1.000, 5.46305
0.999, 5.46306
0.998, 5.46307
0.999, 5.46308
1.000, 5.46308
0.999, 5.46309
1.000, 5.46312
0.999, 5.46313
1.000, 5.46315
0.999, 5.46316
1.000, 5.46319
0.999, 5.46320
1.000, 5.46322
0.999, 5.46324
1.000, 5.46326
0.999, 5.46328
1.000, 5.46330
0.999, 5.46331
1.000, 5.46333
0.999, 5.46335
1.000, 5.46337
0.999, 5.46339
1.000, 5.46341
0.999, 5.46342
1.000, 5.46344
0.999, 5.46347
0.998, 5.46349
0.997, 5.46349
0.996, 5.46349
0.997, 5.46349
0.998, 5.46349
0.999, 5.46349
1.000, 5.46349
0.999, 5.46350
1.000, 5.46352
0.999, 5.46352
0.998, 5.46352
0.999, 5.46354
1.000, 5.46354
0.999, 5.46356
1.000, 5.46358
0.999, 5.46360
1.000, 5.46362
0.999, 5.46364
1.000, 5.46366
0.999, 5.46368
1.000, 5.46370
0.999, 5.46371
1.000, 5.46373
0.999, 5.46375
1.000, 5.46377
0.999, 5.46379
1.000, 5.46382
0.999, 5.46384
1.000, 5.46386
0.999, 5.46389
0.998, 5.46393
0.997, 5.46397
0.998, 5.46397
0.999, 5.46397
1.000, 5.46397
0.999, 5.46399
1.000, 5.46401
0.999, 5.46404
1.000, 5.46406
0.999, 5.46408
1.000, 5.46411
0.999, 5.46413
1.000, 5.46415
0.999, 5.46417
1.000, 5.46419
0.999, 5.46421
1.000, 5.46424
0.999, 5.46426
1.000, 5.46428
0.999, 5.46429
1.000, 5.46432
0.999, 5.46434
1.000, 5.46436
0.999, 5.46438
1.000, 5.46441
0.999, 5.46442
1.000, 5.46444
0.999, 5.46446
1.000, 5.46448
0.999, 5.46450
1.000, 5.46452
0.999, 5.46453
1.000, 5.46455
0.999, 5.46457
0.998, 5.46461
0.997, 5.46463
0.996, 5.46463
0.995, 5.46463
0.994, 5.46464
0.995, 5.46464
0.996, 5.46464
0.997, 5.46464
0.998, 5.46464
0.999, 5.46464
1.000, 5.46464
0.999, 5.46464
1.000, 5.46464
0.999, 5.46464
1.000, 5.46464
0.999, 5.47256
1.000, 5.47259
0.999, 5.47261
1.000, 5.47263
0.999, 5.47265
1.000, 5.47268
0.999, 5.47269
1.000, 5.47271
0.999, 5.47273
1.000, 5.47275
0.999, 5.47277
1.000, 5.47279
0.999, 5.47281
1.000, 5.47283
0.999, 5.47285
1.000, 5.47287
0.999, 5.47289
1.000, 5.47290
0.999, 5.47292
1.000, 5.47294
0.999, 5.47296
1.000, 5.47298
0.999, 5.47299
1.000, 5.47301
0.999, 5.47302
1.000, 5.47304
0.999, 5.47306
1.000, 5.47308
0.999, 5.47310
1.000, 5.47311
0.999, 5.47313
1.000, 5.47315
0.999, 5.47318
1.000, 5.47319
0.999, 5.47321
1.000, 5.47323
0.999, 5.47325
1.000, 5.47327
0.999, 5.47328
1.000, 5.47330
0.999, 5.47332
1.000, 5.47334
0.999, 5.47335
1.000, 5.47337
0.999, 5.47339
1.000, 5.47340
0.999, 5.47342
1.000, 5.47344
0.999, 5.47346
1.000, 5.47348
0.999, 5.47350
1.000, 5.47352
0.999, 5.47353
1.000, 5.47356
0.999, 5.47357
1.000, 5.47359
0.999, 5.47360
1.000, 5.47362
0.999, 5.47364
1.000, 5.47366
0.999, 5.47368
1.000, 5.47370
0.999, 5.47372
1.000, 5.47374
0.999, 5.47375
1.000, 5.47377
0.999, 5.47379
1.000, 5.47381
0.999, 5.47384
1.000, 5.47386
0.999, 5.47387
1.000, 5.47389
0.999, 5.47391
1.000, 5.47393
0.999, 5.47394
1.000, 5.47396
0.999, 5.47398
1.000, 5.47400
0.999, 5.47402
1.000, 5.47404
0.999, 5.47405
1.000, 5.47407
0.999, 5.47409
1.000, 5.47411
0.999, 5.47413
1.000, 5.47415
0.999, 5.47416
1.000, 5.47418
0.999, 5.47420
1.000, 5.47422
0.999, 5.47423
1.000, 5.47426
0.999, 5.47427
1.000, 5.47429
0.999, 5.47431
1.000, 5.47433
0.999, 5.47434
1.000, 5.47436
0.999, 5.47438
1.000, 5.47440
0.999, 5.47442
1.000, 5.47444
0.999, 5.47445
1.000, 5.47447
0.999, 5.47449
1.000, 5.47451
0.999, 5.47453
1.000, 5.47455
0.999, 5.47456
1.000, 5.47458
0.999, 5.47460
1.000, 5.47462
0.999, 5.47463
1.000, 5.47465
0.999, 5.47467
1.000, 5.47469
0.999, 5.47471
1.000, 5.47473
0.999, 5.47474
1.000, 5.47476
0.999, 5.47478
1.000, 5.47480
0.999, 5.47481
1.000, 5.47483
0.999, 5.47485
1.000, 5.47487
0.999, 5.47489
1.000, 5.47491
0.999, 5.47493
1.000, 5.47495
0.999, 5.47496
1.000, 5.47499
0.999, 5.47500
1.000, 5.47503
0.999, 5.47504
1.000, 5.47506
0.999, 5.47507
1.000, 5.47509
0.999, 5.47511
1.000, 5.47513
0.999, 5.47514
1.000, 5.47516
0.999, 5.47518
1.000, 5.47520
0.999, 5.47521
1.000, 5.47523
0.999, 5.47525
1.000, 5.47527
0.999, 5.47529
1.000, 5.47531
0.999, 5.47532
1.000, 5.47535
0.999, 5.47536
1.000, 5.47538
0.999, 5.47540
1.000, 5.47542
0.999, 5.47543
1.000, 5.47545
0.999, 5.47547
1.000, 5.47549
0.999, 5.47551
1.000, 5.47553
0.999, 5.47554
1.000, 5.47556
0.999, 5.47558
1.000, 5.47560
0.999, 5.47561
1.000, 5.47564
0.999, 5.47565
1.000, 5.47567
0.999, 5.47568
1.000, 5.47570
0.999, 5.47572
1.000, 5.47574
0.999, 5.47575
1.000, 5.47577
0.999, 5.47579
1.000, 5.47581
0.999, 5.47583
1.000, 5.47585
0.999, 5.47586
1.000, 5.47589
0.999, 5.47590
1.000, 5.47592
0.999, 5.47593
1.000, 5.47595
0.999, 5.47597
1.000, 5.47599
0.999, 5.47600
1.000, 5.47602
0.999, 5.47604
1.000, 5.47606
0.999, 5.47608
1.000, 5.47610
0.999, 5.47612
1.000, 5.47614
0.999, 5.47615
1.000, 5.47618
0.999, 5.47619
1.000, 5.47621
0.999, 5.47622
1.000, 5.47624
0.999, 5.47626
1.000, 5.47628
0.999, 5.47630
1.000, 5.47631
0.999, 5.47633
1.000, 5.47635
0.999, 5.47637
1.000, 5.47639
0.999, 5.47641
1.000, 5.47643
0.999, 5.47645
1.000, 5.47647
0.999, 5.47648
1.000, 5.47650
0.999, 5.47651
1.000, 5.47654
0.999, 5.47655
1.000, 5.47657
0.999, 5.47659
1.000, 5.47661
0.999, 5.47662
1.000, 5.47664
0.999, 5.47666
1.000, 5.47668
0.999, 5.47670
1.000, 5.47672
0.999, 5.47673
1.000, 5.47676
0.999, 5.47677
1.000, 5.47679
0.999, 5.47680
1.000, 5.47682
0.999, 5.47684
1.000, 5.47687
0.999, 5.47688
1.000, 5.47690
0.999, 5.47691
1.000, 5.47694
0.999, 5.49422
1.000, 5.49425
0.999, 5.49428
1.000, 5.49430
0.999, 5.49432
1.000, 5.49435
0.999, 5.49436
1.000, 5.49439
0.999, 5.49440
1.000, 5.49442
0.999, 5.49444
1.000, 5.49447
0.999, 5.49448
1.000, 5.49450
0.999, 5.49452
1.000, 5.49455
0.999, 5.49456
1.000, 5.49458
0.999, 5.49460
1.000, 5.49462
0.999, 5.49464
1.000, 5.49467
0.999, 5.49468
1.000, 5.49470
0.999, 5.49471
1.000, 5.49474
0.999, 5.49476
1.000, 5.49478
0.999, 5.49480
1.000, 5.49482
0.999, 5.49484
1.000, 5.49486
0.999, 5.49488
1.000, 5.49489
0.999, 5.49491
1.000, 5.49493
0.999, 5.49495
1.000, 5.49497
0.999, 5.49498
1.000, 5.49501
0.999, 5.49502
0.998, 5.49504
0.997, 5.49504
0.996, 5.49504
0.995, 5.49504
0.996, 5.49504
0.997, 5.49504
0.998, 5.49504
0.999, 5.49504
1.000, 5.49504
0.999, 5.49505
0.998, 5.49506
0.997, 5.49506
0.998, 5.49507
0.999, 5.49507
1.000, 5.49507
0.999, 5.49507
1.000, 5.49509
0.999, 5.49511
0.998, 5.49511
0.999, 5.49513
1.000, 5.49513
0.999, 5.49514
1.000, 5.49516
0.999, 5.49519
1.000, 5.49521
0.999, 5.49523
1.000, 5.49524
0.999, 5.49527
1.000, 5.49529
0.999, 5.49531
1.000, 5.49533
0.999, 5.49535
1.000, 5.49537
0.999, 5.49539
1.000, 5.49541
0.999, 5.49543
1.000, 5.49545
0.999, 5.49547
1.000, 5.49549
0.999, 5.49550
1.000, 5.49553
0.999, 5.49554
1.000, 5.49556
0.999, 5.49558
1.000, 5.49560
0.999, 5.49563
1.000, 5.49565
0.999, 5.49566
1.000, 5.49569
0.999, 5.49570
1.000, 5.49573
0.999, 5.49575
1.000, 5.49577
0.999, 5.49579
1.000, 5.49581
0.999, 5.49582
1.000, 5.49585
0.999, 5.49586
1.000, 5.49588
0.999, 5.49590
1.000, 5.49592
0.999, 5.49595
1.000, 5.49598
0.999, 5.49600
1.000, 5.49602
0.999, 5.49604
1.000, 5.49606
0.999, 5.49618
1.000, 5.49620
0.999, 5.49622
1.000, 5.49624
0.999, 5.49626
1.000, 5.49629
0.999, 5.49631
1.000, 5.49633
0.999, 5.49635
1.000, 5.49637
0.999, 5.49639
1.000, 5.49641
0.999, 5.49642
1.000, 5.49645
0.999, 5.49646
1.000, 5.49648
0.999, 5.49650
1.000, 5.49652
0.999, 5.49654
1.000, 5.49656
0.999, 5.49658
1.000, 5.49661
0.999, 5.49662
1.000, 5.49665
0.999, 5.49667
1.000, 5.49669
0.999, 5.49670
1.000, 5.49673
0.999, 5.49674
1.000, 5.49677
0.999, 5.49678
1.000, 5.49680
0.999, 5.49683
1.000, 5.49686
0.999, 5.49688
1.000, 5.49690
0.999, 5.49698
0.998, 5.49700
0.999, 5.49701
1.000, 5.49701
0.999, 5.49705
1.000, 5.49707
0.999, 5.49710
1.000, 5.49714
0.999, 5.49715
